sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
1097,0,0,-0.26014551076189946,,0.42857142857142855,0.4387755,0.56122446,0.21818179,0.28061223,0.7702669,55
1150,2,0,-0.44934297030018566,,0.2755102040816326,0.37755102,0.622449,0.13953489,0.21938775,0.81073076,43
1230,0,0,-0.5058100710022393,,0.29591836734693877,0.52040815,0.47959185,0.25,0.3469388,0.72130215,68
1247,3,0,0.15621130138896636,,0.4897959183673469,0.25510204,0.74489796,0.6835443,0.4030612,0.30838814,79
1262,2,0,0.47342476232976594,,0.6836734693877551,0.1122449,0.8877551,0.7924528,0.27040815,0.23738967,53
1330,3,0,0.2343822964562631,,0.5714285714285714,0.19387755,0.8061224,0.3214286,0.14285715,0.6595937,28
1382,2,0,-0.2996597311318123,,0.35714285714285715,0.46938777,0.53061223,0.40259743,0.39285713,0.6084556,77
1401,2,0,-0.37409972188797425,,0.3877551020408163,0.46938777,0.53061223,0.11538464,0.26530612,0.86925,52
1465,1,0,-0.005727992094924654,,0.5204081632653061,0.15306123,0.8469388,0.6938776,0.25,0.3201373,49
1705,1,0,-0.13337902126879647,,0.4489795918367347,0.1734694,0.8265306,0.32,0.12755102,0.681271,25
1816,0,0,0.09110599335399916,,0.5510204081632653,0.1122449,0.8877551,0.26666665,0.07653061,0.62911934,15
1857,1,0,-0.03547802416069585,,0.4897959183673469,0.13265306,0.86734694,0.48000002,0.12755102,0.56300944,25
2120,0,0,-0.01711544438157926,,0.5,0.1122449,0.8877551,0.6451613,0.15816326,0.36757085,31
2148,1,0,0.23284750057773987,,0.6224489795918368,0.13265306,0.86734694,0.35000002,0.10204082,0.5799306,20
2158,0,0,-0.2359872180031716,,0.42857142857142855,0.35714287,0.64285713,0.5,0.35714287,0.49856675,70
2545,2,0,-0.22068866593884723,,0.41836734693877553,0.21428572,0.78571427,0.52272725,0.2244898,0.47966316,44
2596,2,0,-0.45778992581023037,,0.3673469387755102,0.25510204,0.74489796,0.56896555,0.29591838,0.48702076,58
2634,3,0,0.31640382822398777,,0.6938775510204082,0.71428573,0.28571427,0.2929293,0.50510204,0.6871727,99
2785,1,0,0.03296543920184239,,0.5306122448979592,0.33673468,0.66326535,0.6024096,0.4234694,0.4038181,83
2796,1,0,0.17826263656575478,,0.5,0.5,0.5,0.51960784,0.52040815,0.48475108,102
2815,1,0,-0.49708898787941574,,0.32653061224489793,0.040816326,0.9591837,0.8,0.10204082,0.23786956,20
2839,3,0,-0.03749651363864562,,0.4897959183673469,0.21428572,0.78571427,0.32258064,0.15816326,0.6503882,31
2841,2,0,0.5129246388129637,,0.7040816326530612,0.091836736,0.90816325,0.5909091,0.1122449,0.42574623,22
2858,3,0,-0.20445457370765566,,0.4387755102040816,0.20408164,0.79591835,0.6,0.25510204,0.3863629,50
2988,3,0,0.07336738678290528,,0.6224489795918368,0.3265306,0.6734694,0.27272725,0.2244898,0.6661894,44
2999,3,0,0.050384515927502,,0.5408163265306123,0.14285715,0.85714287,0.36363637,0.1122449,0.61855054,22
3016,3,0,-0.027538668727936314,,0.4387755102040816,0.2755102,0.7244898,0.55737704,0.3112245,0.44839388,61
3030,2,0,-0.42604308984977757,,0.30612244897959184,0.071428575,0.9285714,0.7307692,0.13265306,0.30033252,26
3068,3,0,0.07483843205380551,,0.5510204081632653,0.18367347,0.8163265,0.5609756,0.20918368,0.44622898,41
3159,1,0,0.3956538023253034,,0.6428571428571429,0.21428572,0.78571427,0.22222221,0.1377551,0.8116605,27
3209,0,0,0.1333200519567452,,0.5714285714285714,0.23469388,0.7653061,0.4390244,0.20918368,0.55610955,41
3315,2,0,0.025932153415837246,,0.5,0.41836736,0.5816326,0.43835616,0.37244898,0.57024163,73
3323,3,0,-0.42996437934799064,,0.29591836734693877,0.06122449,0.93877554,0.85365856,0.20918368,0.14538735,41
3354,2,0,0.15506857174732447,,0.5612244897959183,0.26530612,0.7346939,0.5,0.26530612,0.4935883,52
3379,3,0,-0.024674672680473984,,0.5408163265306123,0.12244898,0.877551,0.75,0.24489796,0.2673621,48
3394,2,0,0.04144588029464278,,0.5408163265306123,0.20408164,0.79591835,0.375,0.1632653,0.62969303,32
3395,3,0,-0.0813266501446342,,0.4387755102040816,0.30612245,0.6938776,0.42307693,0.26530612,0.5330536,52
3426,2,0,-0.2798651674648774,,0.37755102040816324,0.3469388,0.6530612,0.46875,0.3265306,0.52282614,64
3438,3,0,-0.10851947182621584,,0.46938775510204084,0.52040815,0.47959185,0.39285713,0.42857143,0.6069088,84
3457,2,0,0.01613527878937596,,0.45918367346938777,0.05102041,0.9489796,0.6875,0.08163265,0.31456524,16
3465,3,0,0.26153686777327095,,0.6326530612244898,0.3265306,0.6734694,0.38461536,0.26530612,0.6154237,52
3467,2,0,-0.12305461036425504,,0.5,0.12244898,0.877551,0.84210527,0.3877551,0.16040745,76
3563,2,0,0.22441329518921976,,0.6224489795918368,0.1632653,0.8367347,0.64444447,0.22959183,0.3261314,45
3585,3,0,0.2678035525026098,,0.6632653061224489,0.30612245,0.6938776,0.25,0.20408164,0.7430545,40
3588,3,0,0.4520077456988262,,0.5918367346938775,0.29591838,0.70408165,0.5396825,0.32142857,0.43934545,63
3596,2,0,0.1701758719887799,,0.5714285714285714,0.1122449,0.8877551,0.5416666,0.12244898,0.46793297,24
3624,2,0,-0.12389452461968778,,0.4489795918367347,0.08163265,0.9183673,0.7777778,0.18367347,0.2823373,36
3633,3,0,-0.39020312537353874,,0.2857142857142857,0.1122449,0.8877551,0.45,0.10204082,0.58439404,20
3675,2,0,-0.11573604060913706,,0.3979591836734694,0.19387755,0.8061224,0.53658533,0.20918368,0.47078788,41
3764,3,0,-0.14103546924431623,,0.47959183673469385,0.3469388,0.6530612,0.62637365,0.4642857,0.37897933,91
3782,2,0,-0.4256420881511527,,0.2653061224489796,0.30612245,0.6938776,0.57142854,0.35714287,0.4466261,70
3783,2,0,0.35356405740742214,,0.6530612244897959,0.18367347,0.8163265,0.7428571,0.35714287,0.27462187,70
3815,2,0,-0.2176190741818008,,0.40816326530612246,0.091836736,0.90816325,0.8043478,0.23469388,0.2347114,46
3817,2,0,-0.5761461163926719,,0.2755102040816326,0.2244898,0.7755102,0.6507937,0.32142857,0.31993195,63
3918,0,0,0.1698874004892859,,0.5510204081632653,0.12244898,0.877551,0.47826087,0.11734694,0.5118939,23
3931,0,0,-0.3164564224752767,,0.3877551020408163,0.26530612,0.7346939,0.38095236,0.21428572,0.58119094,42
4078,2,0,-0.2034026886818765,,0.37755102040816324,0.091836736,0.90816325,0.55,0.10204082,0.4298935,20
4094,3,0,-0.23695941476942203,,0.5,0.21428572,0.78571427,0.4324324,0.18877551,0.5789853,37
4099,2,0,0.2544956131613129,,0.5918367346938775,0.3265306,0.6734694,0.6321839,0.44387755,0.3957326,87
4121,2,0,-0.35889201443951263,,0.336734693877551,0.14285715,0.85714287,0.7254902,0.26020408,0.28356257,51
4133,3,0,0.11911322904796437,,0.5918367346938775,0.14285715,0.85714287,0.3,0.10204082,0.659343,20
4145,3,0,0.1028472615129613,,0.5204081632653061,0.21428572,0.78571427,0.19230771,0.13265306,0.72936356,26
4158,2,0,-0.008642988628485365,,0.5204081632653061,0.39795917,0.6020408,0.6320754,0.5408163,0.38516217,106
4196,0,0,-0.02550980564033501,,0.4387755102040816,0.20408164,0.79591835,0.70149255,0.34183672,0.3092879,67
4348,0,0,-0.6052501036944371,,0.25510204081632654,0.30612245,0.6938776,0.032258093,0.15816326,0.8942377,31
4493,1,0,-0.21168867390767318,,0.41836734693877553,0.19387755,0.8061224,0.57777774,0.22959183,0.4304621,45
4510,1,0,0.19098725784730136,,0.5714285714285714,0.47959185,0.52040815,0.16071427,0.2857143,0.80080646,56
4705,1,0,0.046461442835627025,,0.5102040816326531,0.14285715,0.85714287,0.5483871,0.15816326,0.4117877,31
4875,3,0,0.14072946632772593,,0.5714285714285714,0.2244898,0.7755102,0.4883721,0.21938775,0.5125265,43
4891,3,0,-0.03898030903107045,,0.3877551020408163,0.071428575,0.9285714,0.7307692,0.13265306,0.28256857,26
4895,3,0,0.001480607862043685,,0.5510204081632653,0.47959185,0.52040815,0.265625,0.3265306,0.7354163,64
5000,2,0,-0.2141287284144427,,0.41836734693877553,0.10204082,0.8979592,0.3333333,0.07653061,0.6316079,15
5037,2,0,0.2758743794276789,,0.6428571428571429,0.47959185,0.52040815,0.37333333,0.38265306,0.5937991,75
5158,2,0,0.0606666719792173,,0.5306122448979592,0.31632653,0.6836735,0.53731346,0.34183672,0.44607097,67
5171,2,0,0.09633035564870228,,0.5408163265306123,0.2755102,0.7244898,0.5645161,0.31632653,0.44290298,62
5172,3,0,-0.3331686442636406,,0.2653061224489796,0.2244898,0.7755102,0.7027027,0.37755102,0.30768403,74
5203,3,0,0.20797209634794198,,0.6122448979591837,0.1734694,0.8265306,0.56410253,0.19897959,0.49094644,39
5216,3,0,-0.43332881766529335,,0.22448979591836735,0.08163265,0.9183673,0.7647059,0.1734694,0.25003463,34
5221,3,0,-0.1562973647092574,,0.41836734693877553,0.30612245,0.6938776,0.3181818,0.2244898,0.6890686,44
5251,2,0,0.07170432137650937,,0.5408163265306123,0.15306123,0.8469388,0.375,0.12244898,0.6026428,24
5254,3,0,-0.06231462518627131,,0.5102040816326531,0.15306123,0.8469388,0.39999998,0.12755102,0.5912222,25
5462,0,0,-0.15967614691327528,,0.4489795918367347,0.06122449,0.93877554,0.71428573,0.10714286,0.33771312,21
5472,1,0,0.10139534142434795,,0.5408163265306123,0.091836736,0.90816325,0.4375,0.08163265,0.5378172,16
5485,1,0,-0.381434229294998,,0.3163265306122449,0.20408164,0.79591835,0.44444442,0.18367347,0.5399344,36
5606,1,0,0.6188478671437337,,0.7551020408163265,0.2244898,0.7755102,0.26666665,0.15306123,0.7806618,30
5717,0,0,0.44118448628963497,,0.7040816326530612,0.6632653,0.3367347,0.29347825,0.46938777,0.67818266,92
5832,2,0,-0.35724884252803035,,0.3673469387755102,0.1734694,0.8265306,0.7017544,0.29081634,0.27796346,57
5835,3,0,-0.2842033963136211,,0.40816326530612246,0.25510204,0.74489796,0.64788735,0.3622449,0.33817258,71
5909,2,0,-0.5570464343488274,,0.2755102040816326,0.10204082,0.8979592,0.6969697,0.16836734,0.3031375,33
5955,2,0,-0.19076891201619264,,0.40816326530612246,0.1734694,0.8265306,0.5853659,0.20918368,0.42344072,41
6058,0,0,-0.06926344141717601,,0.4387755102040816,0.26530612,0.7346939,0.36585367,0.20918368,0.63742703,41
6074,1,0,0.3163480464423177,,0.6326530612244898,0.18367347,0.8163265,0.14285713,0.10714286,0.885194,21
6145,3,0,0.25624875487094484,,0.6122448979591837,0.3265306,0.6734694,0.23809522,0.21428572,0.75080514,42
6185,3,0,0.5259281690028608,,0.7142857142857143,0.24489796,0.75510204,0.61904764,0.32142857,0.3774682,63
6260,1,0,0.18120313334236468,,0.6020408163265306,0.2755102,0.7244898,0.18181819,0.16836734,0.77998555,33
6495,1,0,0.2509399230211413,,0.6020408163265306,0.1122449,0.8877551,0.74418604,0.21938775,0.23487295,43
6530,0,0,-0.3007482727569747,,0.35714285714285715,0.23469388,0.7653061,0.46511626,0.21938775,0.5085003,43
6543,0,0,0.23342763110710898,,0.6122448979591837,0.06122449,0.93877554,0.14285713,0.035714287,0.76563793,7
6591,0,0,0.13383483811330077,,0.5918367346938775,0.12244898,0.877551,0.29411763,0.0867347,0.6770755,17
6876,1,0,0.23207611822550184,,0.6020408163265306,0.3265306,0.6734694,0.50769234,0.33163264,0.47901976,65
6877,0,0,0.30364892540382027,,0.6224489795918368,0.040816326,0.9591837,0.8518518,0.1377551,0.17663589,27
7138,0,0,-0.6028847149949398,,0.2653061224489796,0.091836736,0.90816325,0.4705882,0.0867347,0.5333613,17
7142,1,0,-0.15285801942799768,,0.4489795918367347,0.18367347,0.8163265,0.73913044,0.35204083,0.26730993,69
7155,0,0,-0.10409677342237168,,0.46938775510204084,0.3265306,0.6734694,0.49206346,0.32142857,0.51526123,63
7179,0,0,-0.39280096263417513,,0.29591836734693877,0.1632653,0.8367347,0.5294118,0.1734694,0.46943852,34
7187,0,0,0.16018933930464024,,0.5612244897959183,0.1632653,0.8367347,0.38461536,0.13265306,0.61442757,26
7359,1,0,0.2001115635633402,,0.5816326530612245,0.12244898,0.877551,0.47826087,0.11734694,0.51521736,23
7405,1,0,0.08993776346930807,,0.5408163265306123,0.2244898,0.7755102,0.45,0.20408164,0.52235264,40
7498,0,0,-0.12781837451888214,,0.4387755102040816,0.3265306,0.6734694,0.3962264,0.27040815,0.61920124,53
7524,1,0,0.44832455434340857,,0.7244897959183674,0.36734694,0.63265306,0.19999999,0.22959183,0.7908506,45
7546,0,0,-0.5508610316442079,,0.3163265306122449,0.21428572,0.78571427,0.04545456,0.1122449,0.917348,22
7663,0,0,-0.4488154340221055,,0.3673469387755102,0.06122449,0.93877554,0.53846157,0.06632653,0.46736467,13
7760,0,0,-0.43171911482281317,,0.35714285714285715,0.2857143,0.71428573,0.45098037,0.26020408,0.51791924,51
7791,1,0,-0.4374869510475022,,0.336734693877551,0.1632653,0.8367347,0.627907,0.21938775,0.38900247,43
7901,1,0,0.25626150499246947,,0.6428571428571429,0.15306123,0.8469388,0.44444442,0.1377551,0.5524865,27
7938,0,0,-0.0005578178167010654,,0.5306122448979592,0.18367347,0.8163265,0.45454544,0.16836734,0.5378224,33
7945,1,0,-0.48499668098149973,,0.32653061224489793,0.1734694,0.8265306,0.5853659,0.20918368,0.39334947,41
8017,1,0,0.09910669461068301,,0.5714285714285714,0.14285715,0.85714287,0.3333333,0.10714286,0.66255707,21
8069,0,0,-0.5760616468375714,,0.2755102040816326,0.10204082,0.8979592,0.5,0.10204082,0.5176443,20
8210,0,0,0.4870434858832248,,0.7448979591836735,0.2244898,0.7755102,0.15384614,0.13265306,0.8194672,26
8239,3,0,-0.25184358788419703,,0.3979591836734694,0.13265306,0.86734694,0.5185185,0.1377551,0.42797548,27
8257,3,0,0.3319526014232323,,0.5204081632653061,0.1632653,0.8367347,0.6981132,0.27040815,0.32648656,53
8279,2,0,-0.41292065439998726,,0.336734693877551,0.39795917,0.6020408,0.4583333,0.36734694,0.5237213,72
8328,3,0,0.36847373076524637,,0.7040816326530612,0.2755102,0.7244898,0.3076923,0.19897959,0.66824967,39
8368,3,0,-0.27038385834614986,,0.3469387755102041,0.24489796,0.75510204,0.39999998,0.20408164,0.57286334,40
8389,3,0,0.08923491302026472,,0.6122448979591837,0.42857143,0.57142854,0.6111111,0.5510204,0.40036157,108
8397,3,0,-0.062019803337270876,,0.47959183673469385,0.33673468,0.66326535,0.23255813,0.21938775,0.7650402,43
8408,3,0,0.43109754639848913,,0.7040816326530612,0.13265306,0.86734694,0.55172414,0.14795919,0.4802148,29
8449,3,0,0.36252579907402244,,0.6632653061224489,0.06122449,0.93877554,0.45454544,0.05612245,0.47650734,11
8511,2,0,-0.3067918303596331,,0.35714285714285715,0.13265306,0.86734694,0.40909094,0.1122449,0.58139193,22
8514,2,0,-0.5194893576329399,,0.25510204081632654,0.20408164,0.79591835,0.60784316,0.26020408,0.39144078,51
8578,2,0,-0.2759174110878244,,0.3877551020408163,0.1632653,0.8367347,0.74603176,0.32142857,0.2743988,63
8614,3,0,-0.7219549123827587,,0.09183673469387756,0.19387755,0.8061224,0.38709676,0.15816326,0.6015808,31
8640,3,0,0.43037078947158713,,0.7653061224489796,0.08163265,0.9183673,0.5294118,0.0867347,0.4939607,17
8737,1,0,0.22004319103666456,,0.6530612244897959,0.06122449,0.93877554,0.71428573,0.10714286,0.4067985,21
8819,0,0,0.1861708994413853,,0.5408163265306123,0.26530612,0.7346939,0.5185185,0.2755102,0.47822937,54
8841,1,0,-0.2994955733171832,,0.3877551020408163,0.33673468,0.66326535,0.6373626,0.4642857,0.35931167,91
8902,0,0,-0.3771103443329694,,0.336734693877551,0.08163265,0.9183673,0.68,0.12755102,0.3742192,25
9116,0,0,0.5232665811346014,,0.7346938775510204,0.4489796,0.5510204,0.15384614,0.26530612,0.763206,52
9286,1,0,0.34496728796946347,,0.6428571428571429,0.21428572,0.78571427,0.2758621,0.14795919,0.6946642,29
9314,1,0,0.11142171823825196,,0.5510204081632653,0.1734694,0.8265306,0.575,0.20408164,0.43818587,40
9331,0,0,-0.08257934958442573,,0.46938775510204084,0.21428572,0.78571427,0.47500002,0.20408164,0.52850217,40
9423,0,0,-0.3453386352588673,,0.3673469387755102,0.091836736,0.90816325,0.39999998,0.07653061,0.5383159,15
9510,0,0,-0.3088541625162365,,0.40816326530612246,0.1734694,0.8265306,0.39285713,0.14285715,0.663187,28
9512,1,0,0.26034632517591183,,0.6122448979591837,0.12244898,0.877551,0.39999998,0.10204082,0.60439384,20
9535,1,0,0.7284224115261099,,0.8367346938775511,0.1734694,0.8265306,0.5853659,0.20918368,0.38811627,41
9589,0,0,-0.09738064690929085,,0.46938775510204084,0.25510204,0.74489796,0.4680851,0.23979592,0.52328795,47
9620,1,0,-0.6135326602331679,,0.2653061224489796,0.18367347,0.8163265,0.53846157,0.19897959,0.48568416,39
9673,1,0,0.5626501127588872,,0.6938775510204082,0.040816326,0.9591837,0.8095238,0.10714286,0.23380168,21
9887,0,0,-0.2837539545298791,,0.45918367346938777,0.48979592,0.5102041,0.21311474,0.3112245,0.7284303,61
10045,0,0,-0.030767649263144736,,0.5306122448979592,0.24489796,0.75510204,0.68,0.38265306,0.31652284,75
10050,1,0,-0.46898612627401604,,0.3163265306122449,0.08163265,0.9183673,0.6,0.10204082,0.50689584,20
10071,0,0,-0.41417335383977877,,0.32653061224489793,0.10204082,0.8979592,0.6666666,0.15306123,0.3886612,30
10077,1,0,-0.21910446333941622,,0.4489795918367347,0.091836736,0.90816325,0.25,0.06122449,0.7105435,12
10339,1,0,0.45364613631473677,,0.7244897959183674,0.37755102,0.622449,0.097561,0.20918368,0.87748367,41
10440,0,0,0.1996063399979281,,0.5816326530612245,0.20408164,0.79591835,0.4736842,0.19387755,0.5388824,38
10544,1,0,-0.006174246348285507,,0.5,0.08163265,0.9183673,0.61904764,0.10714286,0.39021838,21
10597,1,0,-0.0555347480655675,,0.5306122448979592,0.08163265,0.9183673,0.82978725,0.23979592,0.20535648,47
10722,0,0,-0.013272876507104209,,0.5306122448979592,0.40816328,0.5918367,0.19999999,0.25510204,0.7545769,50
10790,1,0,0.35219023181314696,,0.6836734693877551,0.12244898,0.877551,0.36842108,0.096938774,0.6757298,19
10988,1,0,-0.2409948282319566,,0.42857142857142855,0.40816328,0.5918367,0.42028987,0.35204083,0.5867152,69
10996,1,0,-0.2696634764800102,,0.3673469387755102,0.46938777,0.53061223,0.4177215,0.4030612,0.5845578,79
11086,1,0,-0.01775932551857135,,0.5,0.3265306,0.6734694,0.4385965,0.29081634,0.56379294,57
11098,1,0,-0.21114838750806844,,0.4387755102040816,0.15306123,0.8469388,0.48275864,0.14795919,0.5496543,29
11172,1,0,-0.09804205946337927,,0.37755102040816324,0.24489796,0.75510204,0.39999998,0.20408164,0.5908848,40
11303,1,0,-0.6030233725665197,,0.23469387755102042,0.1734694,0.8265306,0.6222222,0.22959183,0.38589978,45
11424,1,0,0.023871415024424452,,0.5102040816326531,0.23469388,0.7653061,0.45238096,0.21428572,0.5273436,42
11425,0,0,-0.48602825745682887,,0.3163265306122449,0.37755102,0.622449,0.35087717,0.29081634,0.63190395,57
11472,1,0,-0.04069679414131916,,0.5204081632653061,0.41836736,0.5816326,0.5340909,0.4489796,0.46869123,88
7,3,1,0.1530923029110121,0.04392098112185132,0.5612244897959183,0.1122449,0.8877551,0.71052635,0.19387755,0.2788375,38
68,2,1,0.3224394170006933,0.749774083784236,0.6428571428571429,0.21428572,0.78571427,0.22222221,0.1377551,0.7705286,27
76,3,1,0.3435201491764218,0.17102534883535608,0.5510204081632653,0.4489796,0.5510204,0.6140351,0.5816327,0.37902856,114
98,2,1,0.15034465172246173,0.5008040545386448,0.5714285714285714,0.37755102,0.622449,0.4861111,0.36734694,0.49384496,72
119,2,1,0.36784259974977884,0.2277076078381372,0.6530612244897959,0.030612245,0.96938777,0.8,0.07653061,0.3040421,15
136,2,1,0.13917554526691583,0.2995800428722836,0.6020408163265306,0.010204081,0.9897959,0.9090909,0.05612245,0.23225924,11
137,3,1,0.22181227039820223,0.5035453306664329,0.6530612244897959,0.67346936,0.32653064,0.08333331,0.36734694,0.9039933,72
151,2,1,-0.021491923594896763,0.5662440532636327,0.47959183673469385,0.040816326,0.9591837,0.75,0.08163265,0.36555713,16
157,3,1,-0.2787049064061392,0.5693232076118225,0.336734693877551,0.010204081,0.9897959,0.9791667,0.24489796,0.06097019,48
159,3,1,0.029495812381961764,0.5522444198296265,0.4387755102040816,0.29591838,0.70408165,0.4423077,0.26530612,0.56104815,52
171,3,1,0.47892643976762905,0.9207309007163974,0.8163265306122449,0.091836736,0.90816325,0.3076923,0.06632653,0.6104865,13
181,0,1,0.7026368845078055,0.7892675852066715,0.8367346938775511,0.010204081,0.9897959,0.96666664,0.15306123,0.074110545,30
194,0,1,0.4633824478639562,0.3713568519949956,0.6836734693877551,0.010204081,0.9897959,0.9166667,0.06122449,0.20589805,12
195,0,1,-0.10994589167178,0.5808909868160168,0.40816326530612246,0.3877551,0.6122449,0.116279066,0.21938775,0.8636662,43
241,2,1,0.40717831841834745,0.7785287953525807,0.673469387755102,0.70408165,0.29591835,0.42016804,0.60714287,0.57133436,119
253,3,1,-0.115863541824383,0.5691813625098614,0.37755102040816324,0.31632653,0.6836735,0.6436782,0.44387755,0.36249712,87
315,2,1,0.3970706595797241,0.6627927547434437,0.673469387755102,0.3265306,0.6734694,0.61904764,0.42857143,0.37475196,84
344,2,1,0.3670265919722047,0.32882404035413465,0.6530612244897959,0.18367347,0.8163265,0.6603774,0.27040815,0.3319315,53
399,2,1,0.26867374829666346,0.19078166213771725,0.6224489795918368,0.091836736,0.90816325,0.8163265,0.25,0.2081583,49
403,2,1,-0.13700164954697225,0.6003474408115452,0.4489795918367347,0.40816328,0.5918367,0.21568626,0.26020408,0.75640774,51
412,3,1,0.1693949270453984,-0.34903776426619065,0.5510204081632653,0.05102041,0.9489796,0.9137931,0.29591838,0.12046725,58
413,2,1,0.44434811019292525,0.6139342890611926,0.7040816326530612,0.25510204,0.74489796,0.5192308,0.26530612,0.47614604,52
414,2,1,0.25105467411486265,0.39004534261967183,0.6122448979591837,0.15306123,0.8469388,0.71153843,0.26530612,0.3108233,52
470,0,1,0.5937062212624215,0.7445258150116744,0.7551020408163265,0.25510204,0.74489796,0.6835443,0.4030612,0.3242488,79
529,0,1,0.6353672433440382,0.590819912502291,0.8061224489795918,0.1122449,0.8877551,0.76086956,0.23469388,0.28751191,46
576,0,1,0.6711217716293858,0.6782490895616349,0.7755102040816326,0.4489796,0.5510204,0.3230769,0.33163264,0.6669603,65
613,0,1,-0.07648797902605009,0.3074293364358629,0.5102040816326531,0.3877551,0.6122449,0.5189873,0.4030612,0.46619493,79
665,0,1,0.4476854545019882,0.45026894787590943,0.7142857142857143,0.05102041,0.9489796,0.6875,0.08163265,0.30857378,16
933,0,1,0.2334212560463467,0.7327861406179028,0.5918367346938775,0.19387755,0.8061224,0.0,0.096938774,0.97212887,19
949,1,1,0.6301811314139087,0.7367466471164803,0.7959183673469388,0.3265306,0.6734694,0.17948717,0.19897959,0.7962389,39
965,1,1,0.3100351425224522,0.6074588210918885,0.673469387755102,0.010204081,0.9897959,0.93333334,0.07653061,0.106717706,15
1097,0,1,0.1500896492919698,0.5410099690012671,0.5510204081632653,0.3877551,0.6122449,0.3090909,0.28061223,0.68616563,55
1150,2,1,-0.01592171425383898,0.38218808023013967,0.4897959183673469,0.25510204,0.74489796,0.41860467,0.21938775,0.6063275,43
1230,0,1,-0.009363370494625026,0.4312648917434994,0.5204081632653061,0.26530612,0.7346939,0.61764705,0.3469388,0.3821738,68
