epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
40,foreground_rescue_5,0,4.62,0.98,0.94,0.04,0.0067304415,0.0,0.004245496,0.9371997,0.98,0.013908053,-0.016625674,0.22877552,0.7712245,0.37225246,0.20173469,0.59832686,39.54
40,foreground_rescue_5,1,3.86,0.78,0.38,0.42,0.11936333,0.06,-0.03161538,0.79054487,0.8,0.10937099,0.0045171618,0.3232653,0.6767347,0.17872435,0.20591837,0.77668434,40.36
40,foreground_rescue_5,2,4.76,0.72,0.08,0.68,0.23275654,0.18,0.069088586,0.62571067,0.62,0.17073466,0.05948235,0.26632655,0.73367345,0.37954858,0.2417347,0.5909087,47.38
40,foreground_rescue_5,3,4.5,1.0,0.78,0.22,0.001072646,0.0,0.008064013,0.9395444,1.0,0.034210864,0.023149002,0.38122448,0.61877555,0.2635821,0.2705102,0.7083323,53.02
40,random,0,0.0,0.98,0.94,0.04,0.061772034,0.04,0.014149381,0.92729574,0.98,-0.041133538,-0.02652956,0.19714285,0.80285716,0.5158579,0.20173469,0.48791587,39.54
40,random,1,0.0,0.78,0.38,0.42,0.26241475,0.18,0.113013685,0.6459158,0.64,-0.033680446,-0.14011191,0.20387754,0.79612243,0.5053822,0.20591837,0.49978682,40.36
40,random,2,0.0,0.72,0.08,0.68,0.28244165,0.14,0.11665093,0.57814825,0.58,0.12104953,0.011920009,0.24857144,0.7514286,0.48439094,0.2417347,0.5108506,47.38
40,random,3,0.0,1.0,0.78,0.22,0.0382922,0.02,0.03124932,0.9163591,0.98,-0.0030086904,-3.630638e-05,0.27285716,0.7271429,0.49551502,0.2705102,0.50666106,53.02
40,random_rescue_10,0,8.58,0.98,0.94,0.04,0.021419695,0.02,-0.012626529,0.95407176,1.0,-0.00078119873,0.00024635077,0.18959184,0.8104082,0.49768883,0.20173469,0.49525544,39.54
40,random_rescue_10,1,6.36,0.78,0.38,0.42,0.24716614,0.16,-0.040419616,0.7993491,0.86,-0.018431827,0.013321404,0.27836734,0.7216326,0.32744282,0.20591837,0.66208,40.36
40,random_rescue_10,2,8.68,0.72,0.08,0.68,0.28618798,0.2,0.07394754,0.6208517,0.64,0.11730322,0.0546234,0.22428572,0.7757143,0.51449984,0.2417347,0.48641896,47.38
40,random_rescue_10,3,8.26,1.0,0.78,0.22,0.03940924,0.02,0.028968655,0.9186398,0.98,-0.004125728,0.0022443605,0.32918367,0.67081636,0.38594928,0.2705102,0.60721034,53.02
40,random_rescue_20,0,14.56,0.98,0.94,0.04,0.035286576,0.04,3.2173397e-05,0.94141304,0.98,-0.0146480845,-0.012412352,0.19734694,0.8026531,0.4940258,0.20173469,0.5045581,39.54
40,random_rescue_20,1,9.56,0.78,0.38,0.42,0.2283773,0.16,0.0002780521,0.75865144,0.78,0.000357008,-0.027376268,0.2787755,0.72122455,0.31609496,0.20591837,0.6675164,40.36
40,random_rescue_20,2,15.46,0.72,0.08,0.68,0.25698334,0.16,0.03544241,0.65935683,0.68,0.14650786,0.09312853,0.22857143,0.7714286,0.5059568,0.2417347,0.49021697,47.38
40,random_rescue_20,3,13.22,1.0,0.78,0.22,0.06863675,0.04,0.045919895,0.9016885,0.96,-0.03335324,-0.014706883,0.3255102,0.6744898,0.38691476,0.2705102,0.6044401,53.02
40,random_rescue_5,0,4.62,0.98,0.94,0.04,0.020691253,0.02,-0.012583971,0.95402914,1.0,-5.2761665e-05,0.00020379305,0.18265307,0.81734693,0.51931995,0.20173469,0.47835872,39.54
40,random_rescue_5,1,3.86,0.78,0.38,0.42,0.28054398,0.16,-0.023912925,0.7828424,0.82,-0.05180968,-0.0031852878,0.28040817,0.71959186,0.31837973,0.20591837,0.66920495,40.36
40,random_rescue_5,2,4.76,0.72,0.08,0.68,0.3563576,0.2,0.1082073,0.5865919,0.6,0.047133587,0.020363638,0.22081633,0.7791836,0.5313599,0.2417347,0.46819496,47.38
40,random_rescue_5,3,4.5,1.0,0.78,0.22,0.044075876,0.02,0.030443912,0.91716456,0.98,-0.008792365,0.00076910376,0.3304082,0.66959184,0.3870013,0.2705102,0.6091124,53.02
40,student,0,0.0,0.98,0.94,0.04,0.020638494,0.02,-0.012380178,0.95382535,1.0,0.0,0.0,0.18163265,0.8183673,0.52007604,0.20173469,0.47848344,39.54
40,student,1,0.0,0.78,0.38,0.42,0.22873431,0.14,-0.027098216,0.7860277,0.8,0.0,0.0,0.28387755,0.71612245,0.3102178,0.20591837,0.67367864,40.36
40,student,2,0.0,0.72,0.08,0.68,0.4034912,0.2,0.12857094,0.5662283,0.6,0.0,0.0,0.21775511,0.78224486,0.53015494,0.2417347,0.4675812,47.38
40,student,3,0.0,1.0,0.78,0.22,0.03528351,0.02,0.031213013,0.9163954,0.98,0.0,0.0,0.33530614,0.6646939,0.37630174,0.2705102,0.61676,53.02
60,foreground_rescue_10,0,8.64,0.98,0.9,0.08,0.0017241323,0.0,4.2897464e-05,0.94140226,0.98,0.02259769,-0.013586755,0.2712245,0.7287755,0.25236925,0.20173469,0.69523025,39.54
60,foreground_rescue_10,1,6.76,0.78,0.26,0.54,0.17899925,0.16,-0.021652173,0.78058165,0.78,-0.011452229,0.012958062,0.33734694,0.662653,0.13698092,0.20591837,0.8078603,40.36
60,foreground_rescue_10,2,8.92,0.72,0.12,0.64,0.22837155,0.14,0.02612935,0.6686699,0.7,0.36210355,0.18855824,0.29408163,0.7059184,0.2962728,0.2417347,0.6585315,47.38
60,foreground_rescue_10,3,8.3,1.0,0.94,0.06,0.0035669848,0.0,0.012284195,0.93532425,1.0,0.025693852,0.012696607,0.42877552,0.57122445,0.16022493,0.2705102,0.7928871,53.02
60,foreground_rescue_20,0,14.7,0.98,0.9,0.08,0.0023197655,0.0,0.0038978113,0.9375474,0.98,0.022002056,-0.017441668,0.33306122,0.6669388,0.114493005,0.20173469,0.8130463,39.54
60,foreground_rescue_20,1,10.68,0.78,0.26,0.54,0.103276215,0.08,-0.020447027,0.7793765,0.78,0.06427082,0.011752916,0.37734696,0.62265307,0.055115156,0.20591837,0.8788708,40.36
60,foreground_rescue_20,2,15.52,0.72,0.12,0.64,0.19230266,0.14,0.021738565,0.67306066,0.7,0.3981724,0.19294903,0.36142856,0.63857144,0.1685642,0.2417347,0.7688983,47.38
60,foreground_rescue_20,3,13.18,1.0,0.94,0.06,0.0006780573,0.0,0.0069068708,0.94070154,1.0,0.02858278,0.018073931,0.47857144,0.5214286,0.07230595,0.2705102,0.868018,53.02
60,foreground_rescue_5,0,4.66,0.98,0.9,0.08,0.01968656,0.02,-0.008338759,0.9497839,1.0,0.0046352614,-0.0052050985,0.23061223,0.7693877,0.36427325,0.20173469,0.603958,39.54
60,foreground_rescue_5,1,3.96,0.78,0.26,0.54,0.15263827,0.12,-0.011809226,0.7707388,0.78,0.014908758,0.0031151169,0.3087755,0.6912245,0.20641023,0.20591837,0.7545777,40.36
60,foreground_rescue_5,2,4.74,0.72,0.12,0.64,0.33522305,0.22,0.10155331,0.5932459,0.62,0.255252,0.11313427,0.25142857,0.7485714,0.39877388,0.2417347,0.57187843,47.38
60,foreground_rescue_5,3,4.58,1.0,0.94,0.06,0.00082744384,0.0,0.00836016,0.93924826,1.0,0.028433394,0.016620643,0.39081633,0.60918367,0.2431979,0.2705102,0.72274417,53.02
60,random,0,0.0,0.98,0.9,0.08,0.061772034,0.04,0.014149381,0.92729574,0.98,-0.03745021,-0.027693238,0.19714285,0.80285716,0.5158579,0.20173469,0.48791587,39.54
60,random,1,0.0,0.78,0.26,0.54,0.26241475,0.18,0.113013685,0.6459158,0.64,-0.094867736,-0.12170779,0.20387754,0.79612243,0.5053822,0.20591837,0.49978682,40.36
60,random,2,0.0,0.72,0.12,0.64,0.28244165,0.14,0.11665093,0.57814825,0.58,0.3080334,0.098036654,0.24857144,0.7514286,0.48439094,0.2417347,0.5108506,47.38
60,random,3,0.0,1.0,0.94,0.06,0.0382922,0.02,0.03124932,0.9163591,0.98,-0.009031363,-0.006268518,0.27285716,0.7271429,0.49551502,0.2705102,0.50666106,53.02
60,random_rescue_10,0,8.64,0.98,0.9,0.08,0.020656629,0.02,-0.0065610893,0.9480063,1.0,0.0036651928,-0.006982768,0.19224489,0.8077551,0.4912366,0.20173469,0.5062292,39.54
60,random_rescue_10,1,6.76,0.78,0.26,0.54,0.17367113,0.12,0.031001033,0.72792846,0.74,-0.006124092,-0.039695147,0.26755103,0.73244894,0.34195545,0.20591837,0.6472697,40.36
60,random_rescue_10,2,8.92,0.72,0.12,0.64,0.53858125,0.36,0.17898749,0.51581174,0.52,0.0518938,0.03570011,0.21081632,0.7891837,0.53044766,0.2417347,0.4665248,47.38
60,random_rescue_10,3,8.3,1.0,0.94,0.06,0.040847793,0.02,0.025705533,0.92190284,0.98,-0.011586953,-0.0007247305,0.33163264,0.6683673,0.3757711,0.2705102,0.6136031,53.02
60,random_rescue_20,0,14.7,0.98,0.9,0.08,0.035584237,0.04,-0.0022620272,0.9437072,0.98,-0.011262416,-0.01128183,0.19142857,0.8085714,0.49994168,0.20173469,0.49899194,39.54
60,random_rescue_20,1,10.68,0.78,0.26,0.54,0.18984453,0.14,-0.0046619787,0.76359147,0.8,-0.022297509,-0.0040321327,0.26367348,0.7363265,0.34776187,0.20591837,0.6463949,40.36
60,random_rescue_20,2,15.52,0.72,0.12,0.64,0.2905798,0.16,0.12786175,0.56693745,0.6,0.29989526,0.08682582,0.22510204,0.774898,0.4942089,0.2417347,0.50242555,47.38
60,random_rescue_20,3,13.18,1.0,0.94,0.06,0.024025911,0.02,0.023516376,0.92409205,0.98,0.0052349265,0.0014644265,0.33204082,0.6679592,0.37468988,0.2705102,0.613295,53.02
60,random_rescue_5,0,4.66,0.98,0.9,0.08,0.022784047,0.02,-0.012879307,0.9543245,1.0,0.0015377748,-0.00066455005,0.18469387,0.81530607,0.51191413,0.20173469,0.4855573,39.54
60,random_rescue_5,1,3.96,0.78,0.26,0.54,0.1621741,0.14,0.031365022,0.72756445,0.72,0.0053729154,-0.040059134,0.26591837,0.7340816,0.35291687,0.20591837,0.641274,40.36
60,random_rescue_5,2,4.74,0.72,0.12,0.64,0.44839504,0.28,0.18023388,0.5145653,0.52,0.14208002,0.034453698,0.20897959,0.79102045,0.53103817,0.2417347,0.46543303,47.38
60,random_rescue_5,3,4.58,1.0,0.94,0.06,0.03183403,0.02,0.026687957,0.9209205,0.98,-0.0025731903,-0.0017071557,0.3357143,0.6642857,0.37377343,0.2705102,0.6148111,53.02
60,student,0,0.0,0.98,0.9,0.08,0.02432182,0.02,-0.013543857,0.954989,1.0,0.0,0.0,0.18306121,0.81693876,0.512272,0.20173469,0.48708326,39.54
60,student,1,0.0,0.78,0.26,0.54,0.16754703,0.12,-0.008694111,0.7676236,0.82,0.0,0.0,0.26836735,0.7316326,0.34200734,0.20591837,0.6511917,40.36
60,student,2,0.0,0.72,0.12,0.64,0.590475,0.34,0.21468757,0.48011163,0.46,0.0,0.0,0.20306122,0.7969388,0.54407424,0.2417347,0.45480022,47.38
60,student,3,0.0,1.0,0.94,0.06,0.029260838,0.02,0.024980802,0.9226276,0.98,0.0,0.0,0.34408164,0.65591836,0.35725453,0.2705102,0.6312352,53.02
80,foreground_rescue_10,0,8.58,0.98,0.92,0.06,0.0057201143,0.0,0.00773445,0.9337107,0.98,0.010980278,-0.019951912,0.26877552,0.73122454,0.25524032,0.20173469,0.6964135,39.54
80,foreground_rescue_10,1,6.98,0.78,0.4,0.42,0.12371069,0.1,-0.029916463,0.78884596,0.8,0.13378717,0.026930837,0.33938774,0.6606123,0.12902762,0.20591837,0.8140433,40.36
80,foreground_rescue_10,2,9.0,0.72,0.1,0.66,0.16696706,0.12,0.040239874,0.6545593,0.68,0.39875695,0.14253354,0.3,0.7,0.29816017,0.2417347,0.65637517,47.38
80,foreground_rescue_10,3,8.42,1.0,0.86,0.14,0.00065666385,0.0,0.0071553374,0.9404531,1.0,0.0047087213,0.007820972,0.41408166,0.58591837,0.18395913,0.2705102,0.7737368,53.02
80,foreground_rescue_20,0,14.44,0.98,0.92,0.06,0.014688497,0.02,-0.0063916105,0.94783676,1.0,0.0020118952,-0.005825852,0.32857144,0.6714286,0.12654391,0.20173469,0.80470395,39.54
80,foreground_rescue_20,1,10.62,0.78,0.4,0.42,0.1830316,0.16,-0.050243,0.8091725,0.82,0.07446626,0.047257375,0.37653062,0.6234694,0.055334534,0.20591837,0.87829584,40.36
80,foreground_rescue_20,2,15.76,0.72,0.1,0.66,0.19151941,0.12,-0.06201296,0.7568122,0.8,0.3742046,0.24478638,0.3689796,0.63102037,0.16254501,0.2417347,0.7742707,47.38
80,foreground_rescue_20,3,13.94,1.0,0.86,0.14,0.00073989166,0.0,0.007136322,0.9404721,1.0,0.0046254937,0.007839987,0.47040817,0.5295918,0.083059676,0.2705102,0.8588328,53.02
80,foreground_rescue_5,0,4.64,0.98,0.92,0.06,0.024382895,0.02,-0.006948279,0.94839346,1.0,-0.007682502,-0.0052691833,0.22857143,0.7714285,0.36743563,0.20173469,0.6050796,39.54
80,foreground_rescue_5,1,4.14,0.78,0.4,0.42,0.109475106,0.1,-0.024158979,0.7830885,0.8,0.14802276,0.021173356,0.31040817,0.6895918,0.20045412,0.20591837,0.7593429,40.36
80,foreground_rescue_5,2,4.82,0.72,0.1,0.66,0.33255967,0.22,0.106035195,0.588764,0.62,0.23316436,0.076738216,0.25734693,0.7426531,0.4000683,0.2417347,0.5728431,47.38
80,foreground_rescue_5,3,4.52,1.0,0.86,0.14,0.000986807,0.0,0.008051549,0.9395569,1.0,0.0043785777,0.0069247605,0.3742857,0.62571424,0.2724508,0.2705102,0.6974033,53.02
80,random,0,0.0,0.98,0.92,0.06,0.061772034,0.04,0.014149381,0.92729574,0.98,-0.04507164,-0.026366845,0.19714285,0.80285716,0.5158579,0.20173469,0.48791587,39.54
80,random,1,0.0,0.78,0.4,0.42,0.26241475,0.18,0.113013685,0.6459158,0.64,-0.004916908,-0.11599931,0.20387754,0.79612243,0.5053822,0.20591837,0.49978682,40.36
80,random,2,0.0,0.72,0.1,0.66,0.28244165,0.14,0.11665093,0.57814825,0.58,0.28328237,0.06612248,0.24857144,0.7514286,0.48439094,0.2417347,0.5108506,47.38
80,random,3,0.0,1.0,0.86,0.14,0.0382922,0.02,0.03124932,0.9163591,0.98,-0.032926816,-0.01627301,0.27285716,0.7271429,0.49551502,0.2705102,0.50666106,53.02
80,random_rescue_10,0,8.58,0.98,0.92,0.06,0.021021722,0.02,-0.010933587,0.95237875,1.0,-0.0043213298,-0.0012838751,0.19,0.81,0.49793643,0.20173469,0.5008148,39.54
80,random_rescue_10,1,6.98,0.78,0.4,0.42,0.2860172,0.2,-0.0039933496,0.7629229,0.78,-0.028519358,0.0010077257,0.2655102,0.7344898,0.3477322,0.20591837,0.64237726,40.36
80,random_rescue_10,2,9.0,0.72,0.1,0.66,0.38504466,0.24,0.12485686,0.56994236,0.56,0.18067934,0.057916544,0.21163265,0.7883674,0.5464021,0.2417347,0.45491,47.38
80,random_rescue_10,3,8.42,1.0,0.86,0.14,0.029912507,0.02,0.026116857,0.92149156,0.98,-0.024547122,-0.011140547,0.3210204,0.6789796,0.3941942,0.2705102,0.5993664,53.02
80,random_rescue_20,0,14.44,0.98,0.92,0.06,0.024224646,0.02,-0.011624133,0.9530693,1.0,-0.0075242524,-0.0005933291,0.19244897,0.807551,0.4942082,0.20173469,0.51085067,39.54
80,random_rescue_20,1,10.62,0.78,0.4,0.42,0.2454077,0.2,0.002133,0.7567965,0.74,0.012090159,-0.005118624,0.26163265,0.7383673,0.3561685,0.20591837,0.6401187,40.36
80,random_rescue_20,2,15.76,0.72,0.1,0.66,0.34451297,0.2,0.10581216,0.58898705,0.6,0.22121103,0.07696126,0.22591837,0.77408165,0.51112807,0.2417347,0.48499274,47.38
80,random_rescue_20,3,13.94,1.0,0.86,0.14,0.009841827,0.0,0.017874409,0.92973405,1.0,-0.0044764415,-0.0028980982,0.3189796,0.68102044,0.39625058,0.2705102,0.59385943,53.02
80,random_rescue_5,0,4.64,0.98,0.92,0.06,0.013516039,0.02,-0.012303951,0.9537492,1.0,0.003184354,8.648753e-05,0.18163265,0.8183673,0.5166402,0.20173469,0.4838719,39.54
80,random_rescue_5,1,4.14,0.78,0.4,0.42,0.278296,0.22,0.014401108,0.7445284,0.76,-0.020798147,-0.01738673,0.26408163,0.73591834,0.3515677,0.20591837,0.64162093,40.36
80,random_rescue_5,2,4.82,0.72,0.1,0.66,0.44535056,0.24,0.13433576,0.5604635,0.6,0.12037345,0.04843766,0.2122449,0.78775513,0.54275554,0.2417347,0.45817044,47.38
80,random_rescue_5,3,4.52,1.0,0.86,0.14,0.0045295786,0.0,0.013393666,0.9342148,1.0,0.0008358067,0.001582644,0.3234694,0.6765306,0.39541125,0.2705102,0.59876555,53.02
80,student,0,0.0,0.98,0.92,0.06,0.016700393,0.02,-0.012217462,0.95366263,1.0,0.0,0.0,0.1812245,0.8187755,0.51541984,0.20173469,0.48554158,39.54
80,student,1,0.0,0.78,0.4,0.42,0.25749785,0.18,-0.002985623,0.76191515,0.76,0.0,0.0,0.26816326,0.7318367,0.3396628,0.20591837,0.65313476,40.36
80,student,2,0.0,0.72,0.1,0.66,0.565724,0.34,0.18277341,0.5120258,0.5,0.0,0.0,0.20816326,0.7918367,0.5511663,0.2417347,0.45043635,47.38
80,student,3,0.0,1.0,0.86,0.14,0.005365385,0.0,0.01497631,0.93263215,1.0,0.0,0.0,0.32816327,0.6718367,0.38429937,0.2705102,0.6064154,53.02
100,foreground_rescue_10,0,8.46,0.98,0.92,0.06,0.0039586877,0.02,-0.0032025427,0.9446477,1.0,0.016566861,-0.009975681,0.26979592,0.7302041,0.25417617,0.20173469,0.6952856,39.54
100,foreground_rescue_10,1,7.24,0.78,0.4,0.42,0.13287194,0.12,-0.038654324,0.7975838,0.82,0.064430535,0.040528856,0.33408165,0.66591835,0.14211912,0.20591837,0.8013096,40.36
100,foreground_rescue_10,2,8.94,0.72,0.14,0.62,0.29785544,0.2,0.0373034,0.6574958,0.68,0.3818486,0.1979498,0.29979593,0.7002041,0.29701468,0.2417347,0.6580143,47.38
100,foreground_rescue_10,3,8.5,1.0,0.86,0.14,0.0005999029,0.0,0.006893845,0.9407146,1.0,0.0009200664,0.0032624365,0.42020407,0.5797959,0.17233135,0.2705102,0.7825187,53.02
100,foreground_rescue_20,0,14.36,0.98,0.92,0.06,0.00882738,0.0,0.011442099,0.93000305,0.98,0.011698169,-0.024620323,0.33,0.67,0.124181435,0.20173469,0.80488175,39.54
100,foreground_rescue_20,1,11.1,0.78,0.4,0.42,0.10030505,0.1,-0.040529367,0.79945886,0.84,0.0969974,0.04240389,0.37346938,0.6265306,0.060170006,0.20591837,0.86970574,40.36
100,foreground_rescue_20,2,15.54,0.72,0.14,0.62,0.2279739,0.12,-0.026752725,0.72155195,0.76,0.45173013,0.26200593,0.36714286,0.63285714,0.16613771,0.2417347,0.7718042,47.38
100,foreground_rescue_20,3,13.84,1.0,0.86,0.14,0.0007610279,0.0,0.0073641944,0.9402442,1.0,0.0007589414,0.0027920867,0.47469386,0.5253061,0.07931667,0.2705102,0.8630159,53.02
100,foreground_rescue_5,0,4.62,0.98,0.92,0.06,0.0036538672,0.0,0.0039092083,0.93753594,0.98,0.016871683,-0.017087432,0.23061223,0.7693877,0.36210632,0.20173469,0.60928655,39.54
100,foreground_rescue_5,1,4.28,0.78,0.4,0.42,0.12787034,0.1,-0.051713184,0.8106427,0.84,0.06943213,0.053587712,0.30387753,0.6961224,0.21465445,0.20591837,0.74109626,40.36
100,foreground_rescue_5,2,4.8,0.72,0.14,0.62,0.40514782,0.26,0.12624517,0.56855404,0.58,0.27455622,0.10900803,0.257551,0.742449,0.39862153,0.2417347,0.57425815,47.38
100,foreground_rescue_5,3,4.56,1.0,0.86,0.14,0.00072211283,0.0,0.00763111,0.9399773,1.0,0.00079785654,0.002525171,0.38,0.62,0.26120007,0.2705102,0.71019727,53.02
100,random,0,0.0,0.98,0.92,0.06,0.061772034,0.04,0.014149381,0.92729574,0.98,-0.041246485,-0.027327605,0.19714285,0.80285716,0.5158579,0.20173469,0.48791587,39.54
100,random,1,0.0,0.78,0.4,0.42,0.26241475,0.18,0.113013685,0.6459158,0.64,-0.06511229,-0.11113916,0.20387754,0.79612243,0.5053822,0.20591837,0.49978682,40.36
100,random,2,0.0,0.72,0.14,0.62,0.28244165,0.14,0.11665093,0.57814825,0.58,0.3972624,0.11860227,0.24857144,0.7514286,0.48439094,0.2417347,0.5108506,47.38
100,random,3,0.0,1.0,0.86,0.14,0.0382922,0.02,0.03124932,0.9163591,0.98,-0.036772233,-0.021093039,0.27285716,0.7271429,0.49551502,0.2705102,0.50666106,53.02
100,random_rescue_10,0,8.46,0.98,0.92,0.06,0.023476519,0.02,-0.01371143,0.9551566,1.0,-0.0029509696,0.00053320645,0.19265306,0.80734694,0.49564984,0.20173469,0.5019822,39.54
100,random_rescue_10,1,7.24,0.78,0.4,0.42,0.2597858,0.16,0.00023064419,0.7586989,0.78,-0.062483333,0.0016438811,0.25612247,0.7438776,0.36369392,0.20591837,0.6256115,40.36
100,random_rescue_10,2,8.94,0.72,0.14,0.62,0.51440424,0.28,0.20824961,0.48654962,0.48,0.1652998,0.027003588,0.21489796,0.785102,0.5308355,0.2417347,0.46645054,47.38
100,random_rescue_10,3,8.5,1.0,0.86,0.14,0.013220258,0.0,0.022043865,0.9255646,1.0,-0.011700289,-0.011887584,0.3277551,0.67224485,0.38411456,0.2705102,0.60850227,53.02
100,random_rescue_20,0,14.36,0.98,0.92,0.06,0.017536249,0.02,-0.0097799925,0.9512252,1.0,0.0029892998,-0.0033982308,0.19387755,0.8061224,0.49098414,0.20173469,0.5099572,39.54
100,random_rescue_20,1,11.1,0.78,0.4,0.42,0.15176457,0.18,-0.011714957,0.7706444,0.84,0.045537893,0.013589483,0.2597959,0.7402041,0.35031697,0.20591837,0.64145935,40.36
100,random_rescue_20,2,15.54,0.72,0.14,0.62,0.47475156,0.28,0.19308825,0.50171095,0.48,0.2049525,0.042164955,0.22489795,0.775102,0.5158485,0.2417347,0.48113683,47.38
100,random_rescue_20,3,13.84,1.0,0.86,0.14,0.02671425,0.04,0.029521804,0.91808665,0.96,-0.025194282,-0.019365523,0.31918368,0.68081635,0.39224663,0.2705102,0.59448606,53.02
100,random_rescue_5,0,4.62,0.98,0.92,0.06,0.021183925,0.02,-0.010675093,0.9521203,1.0,-0.0006583762,-0.0025031304,0.18244898,0.817551,0.51385516,0.20173469,0.48765588,39.54
100,random_rescue_5,1,4.28,0.78,0.4,0.42,0.2094209,0.14,0.00831945,0.75061005,0.76,-0.012118453,-0.006444924,0.25367346,0.7463265,0.36770463,0.20591837,0.6235906,40.36
100,random_rescue_5,2,4.8,0.72,0.14,0.62,0.54173076,0.3,0.198634,0.49616525,0.5,0.1379733,0.03661921,0.21448979,0.7855102,0.53840715,0.2417347,0.45928353,47.38
100,random_rescue_5,3,4.56,1.0,0.86,0.14,0.029582148,0.02,0.023926854,0.92368156,0.98,-0.02806218,-0.013770572,0.32632652,0.67367345,0.3880204,0.2705102,0.6048734,53.02
100,student,0,0.0,0.98,0.92,0.06,0.020525549,0.02,-0.013178224,0.9546234,1.0,0.0,0.0,0.18346938,0.8165306,0.5106988,0.20173469,0.49007237,39.54
100,student,1,0.0,0.78,0.4,0.42,0.19730246,0.16,0.001874524,0.757055,0.78,0.0,0.0,0.26020408,0.7397959,0.35548565,0.20591837,0.63557976,40.36
100,student,2,0.0,0.72,0.14,0.62,0.67970407,0.34,0.2352532,0.459546,0.46,0.0,0.0,0.20857143,0.7914286,0.5470279,0.2417347,0.45266536,47.38
100,student,3,0.0,1.0,0.86,0.14,0.0015199692,0.0,0.010156281,0.93745214,1.0,0.0,0.0,0.3334694,0.6665306,0.37417957,0.2705102,0.6170372,53.02
