epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
0,random_rescue_5,3,5.0,1.0,0.0,1.0,0.080329776,0.051282052,0.057310384,0.8900691,0.94871795,0.020980198,0.002426346,0.24097331,0.7590267,0.5911203,0.28296703,0.40903217,55.46153846153846
0,student,0,0.0,1.0,0.0,1.0,0.00080140895,0.0,-0.0028645413,0.95452666,1.0,0.0,0.0,0.14597505,0.85402495,0.62234145,0.19146825,0.38071287,37.52777777777778
0,student,1,0.0,1.0,0.0,1.0,0.26194584,0.083333336,0.07483825,0.84997004,0.9166667,0.0,0.0,0.15986395,0.84013605,0.6075597,0.22959185,0.39904937,45.0
0,student,2,0.0,1.0,0.0,1.0,0.9253399,0.45,0.36595035,0.578221,0.55,0.0,0.0,0.23520407,0.7647959,0.5301587,0.23877552,0.47674766,46.8
0,student,3,0.0,1.0,0.0,1.0,0.10130997,0.051282052,0.05973673,0.8876428,0.94871795,0.0,0.0,0.23835689,0.7616431,0.5931201,0.28296703,0.4099645,55.46153846153846
5,foreground_rescue_10,0,7.0,1.0,0.0,1.0,0.0102496995,0.0,0.014225781,0.9435733,1.0,0.039727412,0.041105464,0.39285713,0.6071428,0.059701487,0.21683674,0.870697,42.5
5,foreground_rescue_10,1,6.714285714285714,1.0,0.0,1.0,0.025950836,0.0,-0.012188911,0.9406902,1.0,0.16265573,0.08999682,0.3567784,0.64322156,0.07802409,0.19952624,0.8603471,39.107142857142854
5,foreground_rescue_10,2,8.483870967741936,1.0,0.0,1.0,0.22532563,0.12903225,0.08483555,0.82489955,0.87096775,0.2603167,0.123426504,0.36240947,0.6375905,0.23334911,0.25839368,0.7118952,50.645161290322584
5,foreground_rescue_10,3,8.4,1.0,0.0,1.0,0.00035920565,0.0,0.00519644,0.9410389,1.0,0.0003973587,0.0028167188,0.33265305,0.66734695,0.24028488,0.2377551,0.72691476,46.6
5,foreground_rescue_20,0,9.5,1.0,0.0,1.0,0.00657497,0.0,0.007724613,0.95007443,1.0,0.043402147,0.047606632,0.41836736,0.5816326,0.022388056,0.21683674,0.8993122,42.5
5,foreground_rescue_20,1,9.964285714285714,1.0,0.0,1.0,0.029947609,0.035714287,-0.0019910506,0.93049234,0.96428573,0.15865895,0.07979896,0.3899417,0.6100583,0.013594998,0.19952624,0.9157084,39.107142857142854
5,foreground_rescue_20,2,14.709677419354838,1.0,0.0,1.0,0.12906331,0.06451613,0.032087676,0.87764746,0.9354839,0.356579,0.17617437,0.4259381,0.5740619,0.124122426,0.25839368,0.80802596,50.645161290322584
5,foreground_rescue_20,3,14.8,1.0,0.0,1.0,0.00030695397,0.0,0.0053444444,0.94089097,1.0,0.00044961035,0.0026687146,0.39795917,0.6020408,0.09820199,0.2377551,0.84189975,46.6
5,foreground_rescue_5,0,5.0,1.0,0.0,1.0,0.006907662,0.0,0.010856584,0.94694245,1.0,0.043069456,0.04447466,0.37244898,0.62755096,0.09580006,0.21683674,0.8469391,42.5
5,foreground_rescue_5,1,4.142857142857143,1.0,0.0,1.0,0.090195514,0.071428575,0.028815443,0.89968586,0.9285714,0.09841104,0.048992466,0.33053938,0.66946065,0.14131632,0.19952624,0.813567,39.107142857142854
5,foreground_rescue_5,2,4.612903225806452,1.0,0.0,1.0,0.28680572,0.12903225,0.1071313,0.80260384,0.87096775,0.19883662,0.101130754,0.3229098,0.67709017,0.31414503,0.25839368,0.64846194,50.645161290322584
5,foreground_rescue_5,3,4.4,1.0,0.0,1.0,0.0023998194,0.0,0.011651993,0.93458337,1.0,-0.0016432551,-0.0036388338,0.29183674,0.70816326,0.33977312,0.2377551,0.6367407,46.6
5,random,0,0.0,1.0,0.0,1.0,0.08957416,0.0,0.082197234,0.8756018,1.0,-0.039597042,-0.026865989,0.20663266,0.7933673,0.527222,0.21683674,0.47735482,42.5
5,random,1,0.0,1.0,0.0,1.0,0.36782265,0.21428572,0.19194849,0.73655283,0.78571427,-0.17921607,-0.11414056,0.19533528,0.80466473,0.50572187,0.19952624,0.50127596,39.107142857142854
5,random,2,0.0,1.0,0.0,1.0,0.4307285,0.22580644,0.16412246,0.7456127,0.7741935,0.054913826,0.0441396,0.26596445,0.73403555,0.48472586,0.25839368,0.51170605,50.645161290322584
5,random,3,0.0,1.0,0.0,1.0,0.0011456307,0.0,0.0098923445,0.936343,1.0,-0.00038906635,-0.0018791854,0.2489796,0.7510204,0.4851873,0.2377551,0.5215725,46.6
5,random_rescue_10,0,7.0,1.0,0.0,1.0,0.00076609466,0.0,-0.0035431534,0.9613422,1.0,0.04921102,0.0588744,0.30612245,0.6938776,0.28365356,0.21683674,0.7016139,42.5
5,random_rescue_10,1,6.714285714285714,1.0,0.0,1.0,0.08344873,0.071428575,0.04308778,0.8854135,0.9285714,0.105157815,0.034720127,0.27842566,0.72157437,0.28518033,0.19952624,0.7012383,39.107142857142854
5,random_rescue_10,2,8.483870967741936,1.0,0.0,1.0,0.38276333,0.2580645,0.18879236,0.7209428,0.7419355,0.10287899,0.019469691,0.27221859,0.7277814,0.43368217,0.25839368,0.5483493,50.645161290322584
5,random_rescue_10,3,8.4,1.0,0.0,1.0,0.000582866,0.0,0.0074780285,0.9387573,1.0,0.00017369828,0.0005351305,0.2489796,0.7510204,0.4469684,0.2377551,0.5503203,46.6
5,random_rescue_20,0,9.5,1.0,0.0,1.0,0.12642066,0.0,0.104087904,0.8537111,1.0,-0.07644355,-0.04875666,0.3010204,0.6989796,0.29736406,0.21683674,0.68708575,42.5
5,random_rescue_20,1,9.964285714285714,1.0,0.0,1.0,0.09330682,0.071428575,0.030683758,0.89781755,0.9285714,0.09529974,0.04712415,0.27150145,0.7284985,0.30145714,0.19952624,0.6851816,39.107142857142854
5,random_rescue_20,2,14.709677419354838,1.0,0.0,1.0,0.23446879,0.06451613,0.06887473,0.8408604,0.9354839,0.25117356,0.13938732,0.2728769,0.7271231,0.43371463,0.25839368,0.55148304,50.645161290322584
5,random_rescue_20,3,14.8,1.0,0.0,1.0,0.0009658096,0.0,0.009415889,0.93681943,1.0,-0.00020924532,-0.0014027298,0.25306123,0.7469388,0.43846112,0.2377551,0.554724,46.6
5,random_rescue_5,0,5.0,1.0,0.0,1.0,0.087203495,0.0,0.08397083,0.87382823,1.0,-0.037226383,-0.028639585,0.32142857,0.67857146,0.24139902,0.21683674,0.73817384,42.5
5,random_rescue_5,1,4.142857142857143,1.0,0.0,1.0,0.15757836,0.10714286,0.06948398,0.8590173,0.89285713,0.031028196,0.008323928,0.27551022,0.7244898,0.3013313,0.19952624,0.6851776,39.107142857142854
5,random_rescue_5,2,4.612903225806452,1.0,0.0,1.0,0.5069888,0.2580645,0.19780008,0.71193504,0.7419355,-0.021346468,0.010461973,0.27353522,0.7264648,0.43787766,0.25839368,0.54924977,50.645161290322584
5,random_rescue_5,3,4.4,1.0,0.0,1.0,0.0009885257,0.0,0.00873819,0.93749726,1.0,-0.0002319614,-0.0007250309,0.24795918,0.7520408,0.45872918,0.2377551,0.5374382,46.6
5,student,0,0.0,1.0,0.0,1.0,0.049977116,0.0,0.055331245,0.90246785,1.0,0.0,0.0,0.32142857,0.6785714,0.24612573,0.21683674,0.73537004,42.5
5,student,1,0.0,1.0,0.0,1.0,0.18860658,0.14285715,0.07780791,0.85069335,0.85714287,0.0,0.0,0.2882653,0.7117347,0.27441764,0.19952624,0.7099943,39.107142857142854
5,student,2,0.0,1.0,0.0,1.0,0.4856423,0.29032257,0.20826206,0.70147306,0.7096774,0.0,0.0,0.2758394,0.7241606,0.42912665,0.25839368,0.5556535,50.645161290322584
5,student,3,0.0,1.0,0.0,1.0,0.0007565643,0.0,0.008013159,0.9382222,1.0,0.0,0.0,0.24693878,0.7530612,0.45464596,0.2377551,0.540331,46.6
10,foreground_rescue_10,0,6.0,1.0,0.0,1.0,0.0024699834,0.0,-0.00223431,0.96444434,1.0,0.0011861022,0.019374669,0.41836733,0.5816326,0.20895523,0.28061223,0.73877966,55.0
10,foreground_rescue_10,1,5.0,1.0,0.0,1.0,0.09332155,0.1,0.061501525,0.8684059,0.9,0.17745377,0.055415653,0.35816327,0.64183676,0.0899348,0.20357142,0.8660118,39.9
10,foreground_rescue_10,2,8.774193548387096,1.0,0.0,1.0,0.15083705,0.06451613,0.029839594,0.87927926,0.9354839,0.26785007,0.12776211,0.34364712,0.6563529,0.27895004,0.26333115,0.67492574,51.61290322580645
10,foreground_rescue_10,3,8.833333333333334,1.0,0.0,1.0,0.0047005215,0.0,0.018082002,0.9274245,1.0,0.01605524,0.02010583,0.32482994,0.6751701,0.19753098,0.22619046,0.75699335,44.333333333333336
10,foreground_rescue_20,0,11.0,1.0,0.0,1.0,0.0016430467,0.0,-0.0051775873,0.9673876,1.0,0.0020130388,0.022317946,0.46938777,0.53061223,0.13432837,0.28061223,0.80281436,55.0
10,foreground_rescue_20,1,7.666666666666667,1.0,0.0,1.0,0.05108062,0.06666667,0.03471783,0.8951895,0.93333334,0.2196947,0.08219936,0.38537416,0.6146259,0.037281718,0.20357142,0.9123545,39.9
10,foreground_rescue_20,2,15.258064516129032,1.0,0.0,1.0,0.114484094,0.032258064,0.007034721,0.9020841,0.9677419,0.30420303,0.15056698,0.40980908,0.5901909,0.16797315,0.26333115,0.77453816,51.61290322580645
10,foreground_rescue_20,3,14.166666666666666,1.0,0.0,1.0,0.029245274,0.0,0.04399248,0.90151405,1.0,-0.008489513,-0.005804648,0.3792517,0.62074834,0.08614007,0.22619046,0.8498376,44.333333333333336
10,foreground_rescue_5,0,3.5,1.0,0.0,1.0,0.0022960587,0.0,-0.002127558,0.9643376,1.0,0.0013600269,0.019267917,0.39285713,0.6071428,0.24626866,0.28061223,0.70609945,55.0
10,foreground_rescue_5,1,2.9,1.0,0.0,1.0,0.19649842,0.16666667,0.10681761,0.8230897,0.8333333,0.07427691,0.010099576,0.3367347,0.6632653,0.140275,0.20357142,0.82285553,39.9
10,foreground_rescue_5,2,4.645161290322581,1.0,0.0,1.0,0.3885034,0.19354838,0.13064326,0.7784755,0.8064516,0.030183716,0.026958443,0.30151418,0.69848585,0.36324224,0.26333115,0.60460484,51.61290322580645
10,foreground_rescue_5,3,4.666666666666667,1.0,0.0,1.0,0.006060676,0.0,0.018631885,0.92687464,1.0,0.014695088,0.019555947,0.28231293,0.7176871,0.30188924,0.22619046,0.66589767,44.333333333333336
10,random,0,0.0,1.0,0.0,1.0,0.17848125,0.0,0.17121345,0.79099655,1.0,-0.17482516,-0.15407309,0.2755102,0.7244898,0.49288443,0.28061223,0.50363415,55.0
10,random,1,0.0,1.0,0.0,1.0,0.34336302,0.2,0.17937392,0.7505334,0.8,-0.07258769,-0.062456727,0.20102042,0.7989796,0.5032879,0.20357142,0.5035234,39.9
10,random,2,0.0,1.0,0.0,1.0,0.43049642,0.22580644,0.16320197,0.7459168,0.7741935,-0.011809295,-0.0056002717,0.27221859,0.7277814,0.48084044,0.26333115,0.5142138,51.61290322580645
10,random,3,0.0,1.0,0.0,1.0,0.000857501,0.0,0.008081178,0.9374254,1.0,0.019898262,0.030106654,0.23639457,0.7636054,0.49426246,0.22619046,0.51457816,44.333333333333336
10,random_rescue_10,0,6.0,1.0,0.0,1.0,0.0025517214,0.0,0.014849544,0.9473605,1.0,0.0011043642,0.002290815,0.35204083,0.6479592,0.3143006,0.28061223,0.6534506,55.0
10,random_rescue_10,1,5.0,1.0,0.0,1.0,0.2521722,0.16666667,0.11993968,0.8099677,0.8333333,0.018603127,-0.003022492,0.30714285,0.6928571,0.2273636,0.20357142,0.7494574,39.9
10,random_rescue_10,2,8.774193548387096,1.0,0.0,1.0,0.41300032,0.16129032,0.12740885,0.78170997,0.83870965,0.00568681,0.03019286,0.25674787,0.74325216,0.47026238,0.26333115,0.52043015,51.61290322580645
10,random_rescue_10,3,8.833333333333334,1.0,0.0,1.0,0.08569198,0.16666667,0.08360294,0.8619036,0.8333333,-0.06493622,-0.045415115,0.23979592,0.7602041,0.43087545,0.22619046,0.54430026,44.333333333333336
10,random_rescue_20,0,11.0,1.0,0.0,1.0,0.0022827196,0.0,0.012392104,0.9498179,1.0,0.001373366,0.004748255,0.36734694,0.63265306,0.29607776,0.28061223,0.6702385,55.0
10,random_rescue_20,1,7.666666666666667,1.0,0.0,1.0,0.18355869,0.13333334,0.0921098,0.8377975,0.8666667,0.08721666,0.024807388,0.30170068,0.69829935,0.24135992,0.20357142,0.7427471,39.9
10,random_rescue_20,2,15.258064516129032,1.0,0.0,1.0,0.47937277,0.22580644,0.16416083,0.744958,0.7741935,-0.060685612,-0.0065591354,0.25938118,0.7406189,0.46502665,0.26333115,0.52124137,51.61290322580645
10,random_rescue_20,3,14.166666666666666,1.0,0.0,1.0,0.0066430313,0.0,0.020399958,0.9251066,1.0,0.014112732,0.017787874,0.22959185,0.77040815,0.4340684,0.22619046,0.5550941,44.333333333333336
10,random_rescue_5,0,3.5,1.0,0.0,1.0,0.00056686904,0.0,0.006766081,0.955444,1.0,0.0030892165,0.010374278,0.3622449,0.6377551,0.29937524,0.28061223,0.66053253,55.0
10,random_rescue_5,1,2.9,1.0,0.0,1.0,0.29123148,0.2,0.1358775,0.7940299,0.8,-0.020456158,-0.01896032,0.30306122,0.69693875,0.24500953,0.20357142,0.74078566,39.9
10,random_rescue_5,2,4.645161290322581,1.0,0.0,1.0,0.46338838,0.19354838,0.14749078,0.761628,0.8064516,-0.044701252,0.010110926,0.2527979,0.7472021,0.48368368,0.26333115,0.5073446,51.61290322580645
10,random_rescue_5,3,4.666666666666667,1.0,0.0,1.0,0.07486699,0.16666667,0.07753778,0.86796874,0.8333333,-0.054111227,-0.039349955,0.24319728,0.75680274,0.40898058,0.22619046,0.57104,44.333333333333336
10,student,0,0.0,1.0,0.0,1.0,0.0036560856,0.0,0.017140359,0.9450697,1.0,0.0,0.0,0.35714287,0.64285713,0.30683792,0.28061223,0.6551095,55.0
10,student,1,0.0,1.0,0.0,1.0,0.27077532,0.16666667,0.11691718,0.8129902,0.8333333,0.0,0.0,0.30714285,0.6928571,0.23174849,0.20357142,0.7511751,39.9
10,student,2,0.0,1.0,0.0,1.0,0.41868713,0.19354838,0.1576017,0.75151706,0.8064516,0.0,0.0,0.25411454,0.7458855,0.47591612,0.26333115,0.5117361,51.61290322580645
10,student,3,0.0,1.0,0.0,1.0,0.020755762,0.0,0.03818783,0.9073188,1.0,0.0,0.0,0.23469388,0.7653062,0.42547825,0.22619046,0.55906314,44.333333333333336
20,foreground_rescue_10,0,5.0,1.0,0.0,1.0,0.0026212696,0.0,0.009119491,0.9492035,1.0,0.17230445,0.14413361,0.34353742,0.65646255,0.12935323,0.21598639,0.8007994,42.333333333333336
20,foreground_rescue_10,1,5.7727272727272725,1.0,0.0,1.0,0.019572726,0.09090909,0.030349458,0.89252144,0.90909094,0.17553647,0.052868236,0.3641002,0.6358998,0.12459741,0.21567717,0.8323414,42.27272727272727
20,foreground_rescue_10,2,8.8,1.0,0.0,1.0,0.23699649,0.13333334,0.10162409,0.80652714,0.8666667,0.41751337,0.18230584,0.3102041,0.6897959,0.32392758,0.2568027,0.6354122,50.333333333333336
20,foreground_rescue_10,3,9.333333333333334,1.0,0.0,1.0,0.0007093725,0.0,0.007021954,0.93775743,1.0,0.008874605,0.02018558,0.3452381,0.6547619,0.30532596,0.25935373,0.64501053,50.833333333333336
20,foreground_rescue_20,0,8.333333333333334,1.0,0.0,1.0,0.032780644,0.0,0.04422744,0.9140956,1.0,0.14214508,0.10902566,0.377551,0.622449,0.07960198,0.21598639,0.84308845,42.333333333333336
20,foreground_rescue_20,1,9.5,1.0,0.0,1.0,0.031056033,0.09090909,0.039290603,0.88358027,0.90909094,0.16405314,0.043927092,0.40213358,0.5978664,0.05022752,0.21567717,0.8971323,42.27272727272727
20,foreground_rescue_20,2,16.033333333333335,1.0,0.0,1.0,0.12112844,0.033333335,0.0066773137,0.90147394,0.96666664,0.5333814,0.2772526,0.38401362,0.6159864,0.18847571,0.2568027,0.7495452,50.333333333333336
20,foreground_rescue_20,3,17.666666666666668,1.0,0.0,1.0,0.0018048277,0.0,0.010692358,0.93408704,1.0,0.007779151,0.016515175,0.4302721,0.5697279,0.11836931,0.25935373,0.80720687,50.833333333333336
20,foreground_rescue_5,0,3.3333333333333335,1.0,0.0,1.0,0.029269611,0.0,0.043424606,0.9148984,1.0,0.14565612,0.109828494,0.3265306,0.67346936,0.15422885,0.21598639,0.77884674,42.333333333333336
20,foreground_rescue_5,1,3.409090909090909,1.0,0.0,1.0,0.0050076563,0.0,0.00677568,0.9160952,1.0,0.19010153,0.07644201,0.33998144,0.6600185,0.18113169,0.21567717,0.7865549,42.27272727272727
20,foreground_rescue_5,2,4.666666666666667,1.0,0.0,1.0,0.21354651,0.13333334,0.09247131,0.8156799,0.8666667,0.44096336,0.19145863,0.26802722,0.73197275,0.41587582,0.2568027,0.5573838,50.333333333333336
20,foreground_rescue_5,3,5.0,1.0,0.0,1.0,0.0039353664,0.0,0.016363135,0.92841625,1.0,0.0056486116,0.010844399,0.3010204,0.6989796,0.40521452,0.25935373,0.5742467,50.833333333333336
20,random,0,0.0,1.0,0.0,1.0,0.11907503,0.0,0.112538315,0.84578466,1.0,0.055850696,0.04071478,0.207483,0.792517,0.52466804,0.21598639,0.482425,42.333333333333336
20,random,1,0.0,1.0,0.0,1.0,0.3621217,0.22727273,0.20443676,0.7184341,0.77272725,-0.1670125,-0.12121905,0.20918368,0.7908163,0.5126764,0.21567717,0.49265668,42.27272727272727
20,random,2,0.0,1.0,0.0,1.0,0.4448643,0.23333333,0.16864474,0.7395065,0.76666665,0.20964555,0.11528519,0.26598638,0.7340136,0.4786568,0.2568027,0.5178909,50.333333333333336
20,random,3,0.0,1.0,0.0,1.0,0.0015928397,0.0,0.011434406,0.933345,1.0,0.007991138,0.015773127,0.25680274,0.74319726,0.5126925,0.25935373,0.49193808,50.833333333333336
20,random_rescue_10,0,5.0,1.0,0.0,1.0,0.10382218,0.0,0.108996354,0.8493266,1.0,0.07110355,0.044256747,0.28911564,0.71088433,0.26118383,0.21598639,0.7026654,42.333333333333336
20,random_rescue_10,1,5.7727272727272725,1.0,0.0,1.0,0.25507596,0.18181819,0.10485642,0.8180145,0.8181818,-0.05996679,-0.02163872,0.29823747,0.7017625,0.29033074,0.21567717,0.69612175,42.27272727272727
20,random_rescue_10,2,8.8,1.0,0.0,1.0,0.49890694,0.23333333,0.2080651,0.7000862,0.76666665,0.15560292,0.07586484,0.22959185,0.7704082,0.5192542,0.2568027,0.47408468,50.333333333333336
20,random_rescue_10,3,9.333333333333334,1.0,0.0,1.0,0.003542748,0.0,0.017353117,0.9274263,1.0,0.00604123,0.009854416,0.2585034,0.74149656,0.50213367,0.25935373,0.4940808,50.833333333333336
20,random_rescue_20,0,8.333333333333334,1.0,0.0,1.0,0.10348152,0.0,0.10450552,0.85381746,1.0,0.071444206,0.04874758,0.2857143,0.7142857,0.3072803,0.21598639,0.66989183,42.333333333333336
20,random_rescue_20,1,9.5,1.0,0.0,1.0,0.28549474,0.22727273,0.14091414,0.78195673,0.77272725,-0.09038555,-0.05769644,0.30148423,0.6985158,0.29497573,0.21567717,0.692009,42.27272727272727
20,random_rescue_20,2,16.033333333333335,1.0,0.0,1.0,0.47845837,0.23333333,0.21102984,0.6971214,0.76666665,0.17605147,0.07290009,0.23639457,0.7636054,0.5045996,0.2568027,0.48303175,50.333333333333336
20,random_rescue_20,3,17.666666666666668,1.0,0.0,1.0,0.0017832859,0.0,0.012208243,0.9325711,1.0,0.007800692,0.01499929,0.27551022,0.72448975,0.47116542,0.25935373,0.5237603,50.833333333333336
20,random_rescue_5,0,3.3333333333333335,1.0,0.0,1.0,0.040564507,0.0,0.05660693,0.90171605,1.0,0.13436122,0.09664617,0.28911564,0.71088433,0.25840703,0.21598639,0.6978319,42.333333333333336
20,random_rescue_5,1,3.409090909090909,1.0,0.0,1.0,0.20883106,0.13636364,0.08331537,0.8395555,0.8636364,-0.013721859,-9.768118e-05,0.30148423,0.6985158,0.2942686,0.21567717,0.6931301,42.27272727272727
20,random_rescue_5,2,4.666666666666667,1.0,0.0,1.0,0.5817734,0.33333334,0.25898388,0.6491673,0.6666667,0.072736494,0.024946045,0.22312926,0.7768707,0.5338288,0.2568027,0.45891675,50.333333333333336
20,random_rescue_5,3,5.0,1.0,0.0,1.0,0.011988174,0.0,0.029783139,0.9149962,1.0,-0.002404196,-0.002575606,0.25170067,0.7482993,0.5277875,0.25935373,0.46435764,50.833333333333336
20,student,0,0.0,1.0,0.0,1.0,0.17492573,0.0,0.1532531,0.8050699,1.0,0.0,0.0,0.292517,0.707483,0.2534319,0.21598639,0.7046098,42.333333333333336
20,student,1,0.0,1.0,0.0,1.0,0.19510919,0.09090909,0.083217695,0.8396532,0.90909094,0.0,0.0,0.30519482,0.6948052,0.28632978,0.21567717,0.69962347,42.27272727272727
20,student,2,0.0,1.0,0.0,1.0,0.65450984,0.33333334,0.2839299,0.62422127,0.6666667,0.0,0.0,0.22040817,0.7795918,0.5371968,0.2568027,0.45604107,50.333333333333336
20,student,3,0.0,1.0,0.0,1.0,0.009583979,0.0,0.027207533,0.91757184,1.0,0.0,0.0,0.25,0.75,0.53074414,0.25935373,0.4651456,50.833333333333336
40,foreground_rescue_10,0,7.333333333333333,1.0,0.0,1.0,0.0015584851,0.0,0.010172944,0.9441965,1.0,0.00065247255,-0.013861418,0.31632653,0.68367344,0.19402985,0.2244898,0.7681398,44.0
