sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
921,0,0,0.33209444652519343,,0.6428571428571429,0.1632653,0.8367347,0.75,0.3265306,0.24209516,64
1092,1,0,-0.2316537704499996,,0.3673469387755102,0.06122449,0.93877554,0.84615386,0.19897959,0.1730101,39
1111,0,0,0.09312772160418051,,0.5102040816326531,0.030612245,0.96938777,0.7692308,0.06632653,0.3065414,13
1150,2,0,0.47945397604570916,,0.7448979591836735,0.10204082,0.8979592,0.76744187,0.21938775,0.2678513,43
1247,3,0,0.5366462399094741,,0.7346938775510204,0.4489796,0.5510204,0.443038,0.4030612,0.5794789,79
1259,2,0,0.3395452987911291,,0.6632653061224489,0.030612245,0.96938777,0.5,0.030612245,0.39091572,6
1262,2,0,-0.3850664201643172,,0.32653061224489793,0.39795917,0.6020408,0.26415092,0.27040815,0.75081,53
1275,2,0,0.3973639123747898,,0.7040816326530612,0.14285715,0.85714287,0.7307692,0.26530612,0.27886122,52
1335,3,0,-0.258723872211907,,0.336734693877551,0.040816326,0.9591837,0.84615386,0.13265306,0.22118264,26
1400,2,0,-0.6945963391213572,,0.17346938775510204,0.52040815,0.47959185,0.28169012,0.3622449,0.68977034,71
1513,1,0,0.14097012487150268,,0.5510204081632653,0.35714287,0.64285713,0.3,0.25510204,0.6849734,50
1731,0,0,-0.3035198304233837,,0.3469387755102041,0.14285715,0.85714287,0.6956522,0.23469388,0.28195125,46
1753,0,0,0.43865039963662156,,0.6632653061224489,0.1122449,0.8877551,0.45,0.10204082,0.49713248,20
1885,0,0,-0.36593167528628007,,0.336734693877551,0.19387755,0.8061224,0.6935484,0.31632653,0.31982496,62
2274,1,0,-0.3939500673365793,,0.2857142857142857,0.1734694,0.8265306,0.39285713,0.14285715,0.6346995,28
2345,0,0,-0.15283570671532962,,0.41836734693877553,0.08163265,0.9183673,0.5294118,0.0867347,0.4210904,17
2445,1,0,-0.39749141359003576,,0.32653061224489793,0.19387755,0.8061224,0.36666667,0.15306123,0.595555,30
2541,2,0,0.4673397668321526,,0.673469387755102,0.020408163,0.97959185,0.85714287,0.071428575,0.14548993,14
2816,0,0,0.3583357903880021,,0.6326530612244898,0.1632653,0.8367347,0.61904764,0.21428572,0.40160987,42
2841,2,0,-0.15827044601518858,,0.4387755102040816,0.13265306,0.86734694,0.40909094,0.1122449,0.58653873,22
2858,3,0,0.22826701942002886,,0.5102040816326531,0.26530612,0.7346939,0.48000002,0.25510204,0.47500718,50
2875,2,0,-0.01450963829499,,0.46938775510204084,0.091836736,0.90816325,0.7,0.15306123,0.30469579,30
2946,2,0,0.536290830271976,,0.7346938775510204,0.040816326,0.9591837,0.8666667,0.15306123,0.20486347,30
2972,3,0,-0.19313087202862403,,0.4489795918367347,0.14285715,0.85714287,0.51724136,0.14795919,0.47660682,29
2995,2,0,0.21402513367705536,,0.6020408163265306,0.040816326,0.9591837,0.8666667,0.15306123,0.19845293,30
2999,3,0,0.23317262867661706,,0.5816326530612245,0.10204082,0.8979592,0.5454545,0.1122449,0.4727642,22
3013,3,0,-0.05366526149702364,,0.4387755102040816,0.1734694,0.8265306,0.4516129,0.15816326,0.5334004,31
3016,3,0,-0.30818159360581404,,0.41836734693877553,0.33673468,0.66326535,0.45901638,0.3112245,0.5647278,61
3040,2,0,0.4124664313206735,,0.6326530612244898,0.15306123,0.8469388,0.11764705,0.0867347,0.7631495,17
3068,3,0,-0.3516483516483517,,0.25510204081632654,0.091836736,0.90816325,0.7804878,0.20918368,0.2622661,41
3085,1,0,0.04079242005275363,,0.5510204081632653,0.071428575,0.9285714,0.8,0.17857143,0.18803106,35
3105,1,0,0.457075919004853,,0.7959183673469388,0.13265306,0.86734694,0.68292683,0.20918368,0.33623862,41
3163,0,0,0.31433830853700323,,0.6020408163265306,0.2244898,0.7755102,0.5849056,0.27040815,0.45039037,53
3323,3,0,-0.24986094398712239,,0.30612244897959184,0.040816326,0.9591837,0.902439,0.20918368,0.14752986,41
3368,2,0,-0.49567850568575733,,0.1836734693877551,0.13265306,0.86734694,0.48000002,0.12755102,0.523615,25
3386,2,0,0.23264987369410864,,0.5714285714285714,0.41836736,0.5816326,0.34920633,0.32142857,0.65361595,63
3437,2,0,0.09786674529241607,,0.5102040816326531,0.071428575,0.9285714,0.58823526,0.0867347,0.40865803,17
3523,3,0,-0.039520595430675196,,0.336734693877551,0.091836736,0.90816325,0.75,0.18367347,0.26047128,36
3550,3,0,-0.426558503135733,,0.2857142857142857,0.1734694,0.8265306,0.46875,0.1632653,0.5271445,32
3588,3,0,0.18303436954633473,,0.5,0.18367347,0.8163265,0.71428573,0.32142857,0.27617657,63
3596,2,0,-0.0019985815489803886,,0.47959183673469385,0.06122449,0.93877554,0.75,0.12244898,0.23300885,24
3675,2,0,0.616371156037581,,0.7040816326530612,0.29591838,0.70408165,0.29268295,0.20918368,0.6568653,41
3709,3,0,0.06462239718222314,,0.5306122448979592,0.3877551,0.6122449,0.62745094,0.52040815,0.36659497,102
3720,2,0,0.21374941229908598,,0.5612244897959183,0.2857143,0.71428573,0.09677422,0.15816326,0.86112416,31
3779,3,0,0.31262979225270743,,0.5918367346938775,0.19387755,0.8061224,0.5681818,0.2244898,0.44504946,44
3782,2,0,0.5064890149734239,,0.7244897959183674,0.26530612,0.7346939,0.6285714,0.35714287,0.40522707,70
3783,2,0,-0.19907402242427624,,0.35714285714285715,0.46938777,0.53061223,0.34285712,0.35714287,0.66115713,70
3789,3,0,-0.12425471555275762,,0.41836734693877553,0.42857143,0.57142854,0.46153843,0.39795917,0.5221923,78
3804,2,0,-0.2422060897767932,,0.41836734693877553,0.30612245,0.6938776,0.5588235,0.3469388,0.4169611,68
3815,2,0,0.5519065416092247,,0.7448979591836735,0.36734694,0.63265306,0.21739131,0.23469388,0.74055487,46
3817,2,0,0.23307700276518262,,0.5714285714285714,0.40816328,0.5918367,0.36507934,0.32142857,0.64297223,63
3867,0,0,0.16879726509893297,,0.5204081632653061,0.1122449,0.8877551,0.5769231,0.13265306,0.41593766,26
3918,0,0,-0.3388695423503255,,0.2653061224489796,0.10204082,0.8979592,0.5652174,0.11734694,0.43841627,23
3980,1,0,0.4293587485755724,,0.6326530612244898,0.20408164,0.79591835,0.6363636,0.28061223,0.36853883,55
4078,2,0,0.25919572998262064,,0.6428571428571429,0.12244898,0.877551,0.39999998,0.10204082,0.6213737,20
4094,3,0,-0.22272239906383964,,0.3877551020408163,0.12244898,0.877551,0.6756757,0.18877551,0.36618286,37
4128,2,0,0.011103762082732352,,0.46938775510204084,0.040816326,0.9591837,0.8095238,0.10714286,0.19522357,21
4158,2,0,0.1926017419853533,,0.5918367346938775,0.622449,0.37755102,0.4245283,0.5408163,0.5674331,106
4192,3,0,-0.3452876347727689,,0.29591836734693877,0.1632653,0.8367347,0.70909095,0.28061223,0.28035653,55
4196,0,0,0.06140299149726271,,0.47959183673469385,0.41836736,0.5816326,0.38805968,0.34183672,0.5951395,67
4228,1,0,-0.02895233845197587,,0.5,0.06122449,0.93877554,0.71428573,0.10714286,0.29818425,21
4259,0,0,0.054103546924431624,,0.5,0.020408163,0.97959185,0.8666667,0.07653061,0.111439474,15
4328,0,0,-0.49029476687199675,,0.29591836734693877,0.08163265,0.9183673,0.84313726,0.26020408,0.15827075,51
4386,1,0,-0.38230059300044994,,0.30612244897959184,0.06122449,0.93877554,0.85365856,0.20918368,0.12983024,41
4540,1,0,-0.03820573914845126,,0.5,0.12244898,0.877551,0.72727275,0.2244898,0.27072692,44
4562,0,0,-0.1545856608945804,,0.3979591836734694,0.05102041,0.9489796,0.77272725,0.1122449,0.27096042,22
4844,1,0,-0.2969949557331718,,0.41836734693877553,0.19387755,0.8061224,0.69841266,0.32142857,0.31274965,63
4856,3,0,-0.12016830160412466,,0.46938775510204084,0.2244898,0.7755102,0.5849056,0.27040815,0.3884076,53
4885,2,0,-0.12026711504594029,,0.4387755102040816,0.10204082,0.8979592,0.67741936,0.15816326,0.34089494,31
4891,3,0,-0.1273211197794229,,0.47959183673469385,0.05102041,0.9489796,0.8076923,0.13265306,0.22629441,26
4973,2,0,-0.28437552295420315,,0.3673469387755102,0.71428573,0.28571427,0.44,0.6377551,0.56378615,125
5037,2,0,-0.4034154388034011,,0.29591836734693877,0.2857143,0.71428573,0.62666667,0.38265306,0.372667,75
5049,2,0,0.17058546964275753,,0.5816326530612245,0.33673468,0.66326535,0.56,0.38265306,0.43739364,75
5057,3,0,-0.034694674433615694,,0.45918367346938777,0.41836736,0.5816326,0.5543478,0.46938777,0.46103165,92
5063,3,0,-0.01369044298703472,,0.4489795918367347,0.5510204,0.44897962,0.5090909,0.56122446,0.48260596,110
5110,2,0,0.5225143239646503,,0.6632653061224489,0.030612245,0.96938777,0.85,0.10204082,0.14765856,20
5158,2,0,0.025683526046107626,,0.4897959183673469,0.39795917,0.6020408,0.41791046,0.34183672,0.56810063,67
5171,2,0,0.0889990357720597,,0.5102040816326531,0.3469388,0.6530612,0.4516129,0.31632653,0.5317267,62
5179,2,0,0.4903712676011443,,0.6938775510204082,0.091836736,0.90816325,0.39999998,0.07653061,0.6522532,15
5203,3,0,-0.044051669867478424,,0.4387755102040816,0.2244898,0.7755102,0.4358974,0.19897959,0.57039684,39
5220,3,0,-0.514526372829491,,0.3163265306122449,0.13265306,0.86734694,0.5,0.13265306,0.5097506,26
5229,3,0,0.4591655281202415,,0.7755102040816326,0.10204082,0.8979592,0.7619048,0.21428572,0.23296191,42
5254,3,0,-0.13785909521950132,,0.35714285714285715,0.12244898,0.877551,0.52,0.12755102,0.4582445,25
5337,1,0,-0.0595366924591,,0.4489795918367347,0.06122449,0.93877554,0.64705884,0.0867347,0.35912624,17
5435,0,0,0.49510156268676936,,0.7040816326530612,0.33673468,0.66326535,0.5147059,0.3469388,0.495923,68
5583,0,0,-0.08669445130648902,,0.4387755102040816,0.37755102,0.622449,0.4861111,0.36734694,0.504275,72
5675,0,0,0.009608810333973495,,0.5,0.1632653,0.8367347,0.4285714,0.14285715,0.59501445,28
5688,0,0,-0.24706707360804533,,0.37755102040816324,0.29591838,0.70408165,0.5084746,0.3010204,0.4894648,59
5723,1,0,-0.43271203053654106,,0.25510204081632654,0.06122449,0.93877554,0.6666666,0.091836736,0.2886234,18
5835,3,0,-0.029841659428316427,,0.45918367346938777,0.33673468,0.66326535,0.53521127,0.3622449,0.43415037,71
5840,3,0,-0.5015706555953111,,0.23469387755102042,0.12244898,0.877551,0.8125,0.3265306,0.18873534,64
5850,2,0,-0.24674832056993043,,0.41836734693877553,0.5,0.5,0.51485145,0.5153061,0.48434606,101
5856,2,0,0.5726764895727913,,0.7244897959183674,0.1632653,0.8367347,0.7714286,0.35714287,0.2518392,70
5955,2,0,-0.532770202965997,,0.2857142857142857,0.19387755,0.8061224,0.53658533,0.20918368,0.43845308,41
6145,3,0,-0.0027189634151200503,,0.4387755102040816,0.18367347,0.8163265,0.57142854,0.21428572,0.42061564,42
6155,3,0,-0.4383348341288878,,0.25510204081632654,0.3265306,0.6734694,0.6631579,0.48469388,0.33676273,95
6167,3,0,-0.31903991584919794,,0.30612244897959184,0.08163265,0.9183673,0.8333333,0.24489796,0.21349168,48
6180,2,0,0.1861023675381906,,0.6020408163265306,0.40816328,0.5918367,0.56989247,0.4744898,0.4446507,93
6238,0,0,0.06336013515128816,,0.5204081632653061,0.1122449,0.8877551,0.47619045,0.10714286,0.5523356,21
6318,0,0,-0.43287459458597966,,0.23469387755102042,0.12244898,0.877551,0.7209302,0.21938775,0.32416826,43
6336,0,0,0.2774888635657309,,0.6326530612244898,0.23469388,0.7653061,0.53999996,0.25510204,0.4898026,50
6338,1,0,-0.1779375084668776,,0.32653061224489793,0.071428575,0.9285714,0.8833333,0.30612245,0.13832922,60
6519,1,0,-0.05752536078859501,,0.42857142857142855,0.06122449,0.93877554,0.7,0.10204082,0.28367105,20
6530,0,0,0.4763811967582816,,0.7244897959183674,0.19387755,0.8061224,0.55813956,0.21938775,0.47180772,43
6563,1,0,-0.1612906310513272,,0.22448979591836735,0.08163265,0.9183673,0.6521739,0.11734694,0.3137085,23
6633,0,0,-0.4369753524213278,,0.2857142857142857,0.040816326,0.9591837,0.6666666,0.06122449,0.24441464,12
6634,1,0,0.18481779279458757,,0.5408163265306123,0.24489796,0.75510204,0.5102041,0.25,0.4733817,49
6778,0,0,-0.22555761859605225,,0.40816326530612246,0.071428575,0.9285714,0.78787875,0.16836734,0.22683378,33
6797,0,0,0.5036553004645825,,0.6938775510204082,0.18367347,0.8163265,0.3076923,0.13265306,0.6431433,26
6889,0,0,0.24380623002812996,,0.5918367346938775,0.1122449,0.8877551,0.5769231,0.13265306,0.45929822,26
6898,1,0,0.08311007339288702,,0.5102040816326531,0.13265306,0.86734694,0.6285714,0.17857143,0.38708523,35
6997,0,0,-0.04791336292424037,,0.45918367346938777,0.2857143,0.71428573,0.4814815,0.2755102,0.5215209,54
7145,1,0,0.26303660081760155,,0.6122448979591837,0.0,1.0,1.0,0.05612245,0.15663266,11
7677,1,0,0.7818342643578322,,0.8469387755102041,0.08163265,0.9183673,0.89041096,0.37244898,0.1366254,73
7725,1,0,-0.24698579158332604,,0.3163265306122449,0.33673468,0.66326535,0.5217391,0.35204083,0.4741549,69
7802,0,0,-0.2088533656336412,,0.336734693877551,0.06122449,0.93877554,0.57142854,0.071428575,0.40187353,14
7910,1,0,0.3198272358533417,,0.5306122448979592,0.23469388,0.7653061,0.5,0.23469388,0.50103885,46
7945,1,0,-0.3343065926097108,,0.2755102040816326,0.071428575,0.9285714,0.8292683,0.20918368,0.1982987,41
7982,1,0,0.22751157471969655,,0.6326530612244898,0.23469388,0.7653061,0.6349206,0.32142857,0.36328954,63
8273,2,0,-0.29777590067655335,,0.336734693877551,0.08163265,0.9183673,0.82222223,0.22959183,0.17113931,45
8279,2,0,0.6397166285491158,,0.7448979591836735,0.41836736,0.5816326,0.43055558,0.36734694,0.59449494,72
8288,2,0,-0.021998740925499447,,0.5102040816326531,0.1122449,0.8877551,0.5769231,0.13265306,0.46226504,26
8321,3,0,-0.4442397341599662,,0.3673469387755102,0.13265306,0.86734694,0.5,0.13265306,0.48113206,26
8328,3,0,-0.683237574608133,,0.19387755102040816,0.10204082,0.8979592,0.74358976,0.19897959,0.2771965,39
8383,2,0,0.6800946696523201,,0.7551020408163265,0.020408163,0.97959185,0.75,0.040816326,0.23237512,8
8389,3,0,-0.1856593008152109,,0.3469387755102041,0.64285713,0.35714287,0.4166667,0.5510204,0.5815532,108
8397,3,0,-0.18810891791312387,,0.29591836734693877,0.1122449,0.8877551,0.74418604,0.21938775,0.26202592,43
8404,3,0,0.03985847365107699,,0.4897959183673469,0.25510204,0.74489796,0.48979592,0.25,0.47313604,49
8449,3,0,0.5888069870665955,,0.7551020408163265,0.040816326,0.9591837,0.6363636,0.05612245,0.36879417,11
8451,3,0,-0.3816509813609161,,0.19387755102040816,0.2857143,0.71428573,0.36363637,0.2244898,0.6130958,44
8469,2,0,-0.16287642741594882,,0.3877551020408163,0.3265306,0.6734694,0.58441556,0.39285713,0.40756148,77
8481,3,0,-0.49786196399684435,,0.2755102040816326,0.15306123,0.8469388,0.6153846,0.19897959,0.40605167,39
8498,3,0,-0.30143837308449345,,0.35714285714285715,0.23469388,0.7653061,0.3611111,0.18367347,0.6316329,36
8514,2,0,0.694365243168724,,0.7755102040816326,0.29591838,0.70408165,0.43137252,0.26020408,0.57066834,51
8520,2,0,0.598160794970077,,0.6938775510204082,0.20408164,0.79591835,0.5744681,0.23979592,0.42499825,47
8615,3,0,0.0501717281992844,,0.42857142857142855,0.30612245,0.6938776,0.5945946,0.37755102,0.41393784,74
8640,3,0,0.026788005323175736,,0.41836734693877553,0.08163265,0.9183673,0.5294118,0.0867347,0.49235997,17
8641,3,0,-0.18550470559172516,,0.3877551020408163,0.3265306,0.6734694,0.3043478,0.23469388,0.68407875,46
8916,0,0,-0.019781813545410355,,0.47959183673469385,0.18367347,0.8163265,0.625,0.24489796,0.37606508,48
8953,1,0,-0.4685637784985138,,0.3163265306122449,0.15306123,0.8469388,0.73214287,0.2857143,0.29259676,56
9089,1,0,-0.2025101801751548,,0.3877551020408163,0.091836736,0.90816325,0.4375,0.08163265,0.5424001,16
9141,1,0,-0.13000980165592202,,0.42857142857142855,0.030612245,0.96938777,0.6666666,0.045918368,0.3234478,9
9159,0,0,0.4280948927794468,,0.7551020408163265,0.63265306,0.36734694,0.34042555,0.47959185,0.6452058,94
9292,1,0,0.27007148036879725,,0.6326530612244898,0.2244898,0.7755102,0.4634146,0.20918368,0.49418774,41
9370,0,0,-0.037453481978500104,,0.47959183673469385,0.23469388,0.7653061,0.5490196,0.26020408,0.47187835,51
9440,0,0,0.5323663956069862,,0.7551020408163265,0.14285715,0.85714287,0.65853655,0.20918368,0.3337674,41
9444,0,0,-0.1974850385292735,,0.3877551020408163,0.10204082,0.8979592,0.8148148,0.2755102,0.21898279,54
9449,0,0,-0.24034944909493938,,0.3877551020408163,0.071428575,0.9285714,0.7307692,0.13265306,0.2634208,26
9502,1,0,-0.2351249910350708,,0.42857142857142855,0.06122449,0.93877554,0.6,0.07653061,0.42469198,15
9564,0,0,0.11985751739196264,,0.5306122448979592,0.08163265,0.9183673,0.5294118,0.0867347,0.44511056,17
9616,0,0,0.5642135964108408,,0.7346938775510204,0.29591838,0.70408165,0.25641024,0.19897959,0.70635605,39
9725,0,0,-0.505030921049264,,0.25510204081632654,0.040816326,0.9591837,0.7647059,0.0867347,0.23722588,17
9783,0,0,0.4780897130425774,,0.7142857142857143,0.08163265,0.9183673,0.6363636,0.1122449,0.33934256,22
9887,0,0,0.45780923340265867,,0.6326530612244898,0.18367347,0.8163265,0.704918,0.3112245,0.348132,61
9938,1,0,0.177347815346365,,0.5918367346938775,0.18367347,0.8163265,0.67857146,0.2857143,0.3487804,56
9950,1,0,-0.192071018176892,,0.4387755102040816,0.2244898,0.7755102,0.6811594,0.35204083,0.29485372,69
10039,1,0,0.22364828789774402,,0.6428571428571429,0.23469388,0.7653061,0.6973684,0.3877551,0.36447492,76
10050,1,0,-0.33176453713074455,,0.3163265306122449,0.030612245,0.96938777,0.85,0.10204082,0.19695087,20
10077,1,0,-0.30638382647084605,,0.3163265306122449,0.030612245,0.96938777,0.75,0.06122449,0.23387156,12
10105,1,0,-0.23052219716469172,,0.4387755102040816,0.040816326,0.9591837,0.6,0.05102041,0.38408226,10
10118,1,0,-0.6131629067089546,,0.23469387755102042,0.2244898,0.7755102,0.5,0.2244898,0.50559384,44
10222,0,0,0.4513989273960267,,0.6530612244897959,0.040816326,0.9591837,0.6923077,0.06632653,0.36272982,13
10282,1,0,0.21934352811800237,,0.5612244897959183,0.21428572,0.78571427,0.6557377,0.3112245,0.34941703,61
10302,0,0,-0.6150435496338325,,0.20408163265306123,0.040816326,0.9591837,0.90697676,0.21938775,0.12219749,43
10321,1,0,-0.2544780817442166,,0.3469387755102041,0.071428575,0.9285714,0.8333333,0.21428572,0.20523584,42
10466,0,0,-0.16891042242746376,,0.45918367346938777,0.071428575,0.9285714,0.7407408,0.1377551,0.2783229,27
10597,1,0,-0.27491015148738135,,0.3673469387755102,0.06122449,0.93877554,0.87234044,0.23979592,0.12211506,47
10635,1,0,0.056170660376606715,,0.4489795918367347,0.05102041,0.9489796,0.64285713,0.071428575,0.32529175,14
10752,1,0,-0.36966108583222435,,0.32653061224489793,0.0,1.0,1.0,0.25510204,0.08839472,50
10959,1,0,-0.11700627146602491,,0.4489795918367347,0.10204082,0.8979592,0.8,0.25510204,0.22338894,50
10988,1,0,-0.14935492353911498,,0.336734693877551,0.091836736,0.90816325,0.86956525,0.35204083,0.13330717,69
11013,1,0,0.07159671365617704,,0.5,0.14285715,0.85714287,0.57575756,0.16836734,0.43507773,33
11232,0,0,0.13037636764975416,,0.5408163265306123,0.10204082,0.8979592,0.52380955,0.10714286,0.45652565,21
11235,1,0,0.2200224720891871,,0.5612244897959183,0.071428575,0.9285714,0.7307692,0.13265306,0.28958946,26
11294,1,0,-0.1658742997394194,,0.46938775510204084,0.31632653,0.6836735,0.45614034,0.29081634,0.57183176,57
11341,1,0,-0.21694013021061606,,0.30612244897959184,0.2857143,0.71428573,0.6315789,0.3877551,0.3751938,76
11404,1,0,0.0012001051885025778,,0.46938775510204084,0.08163265,0.9183673,0.8,0.20408164,0.23235346,40
11425,0,0,0.6800867008263672,,0.7755102040816326,0.23469388,0.7653061,0.5964912,0.29081634,0.4147932,57
11491,0,0,0.3196152650829953,,0.6122448979591837,0.091836736,0.90816325,0.65384614,0.13265306,0.38939047,26
11499,0,0,0.38277139828988993,,0.6428571428571429,0.20408164,0.79591835,0.35483873,0.15816326,0.60224575,31
11687,0,0,0.01963678091306808,,0.5,0.1122449,0.8877551,0.62068963,0.14795919,0.4274905,29
54,3,1,-0.049492784228099676,0.8201770673126728,0.40816326530612246,0.10204082,0.8979592,0.64285713,0.14285715,0.3877281,28
76,3,1,0.06203093498234905,0.35261576711903037,0.5714285714285714,0.45918366,0.5408163,0.6052631,0.5816327,0.3869022,114
83,2,1,0.5427152977551817,0.8930966060770267,0.7244897959183674,0.14285715,0.85714287,0.6,0.17857143,0.42136517,35
136,2,1,-0.25017491572966555,0.6913625895496817,0.3979591836734694,0.1122449,0.8877551,0.0,0.05612245,0.8738503,11
151,2,1,-0.04823052219716469,0.5740120648024927,0.4489795918367347,0.1122449,0.8877551,0.3125,0.08163265,0.60019284,16
157,3,1,-0.48629919753922657,0.9238614236553035,0.20408163265306123,0.010204081,0.9897959,0.9791667,0.24489796,0.037627406,48
171,3,1,0.34753324992628837,0.44617297133613304,0.6224489795918368,0.091836736,0.90816325,0.3076923,0.06632653,0.5924468,13
249,3,1,0.46986110336364145,0.22479579883495765,0.7755102040816326,0.2244898,0.7755102,0.74418604,0.4387755,0.25290275,86
253,3,1,-0.5825753651714493,0.914354246188909,0.19387755102040816,0.30612245,0.6938776,0.6551724,0.44387755,0.34474823,87
317,3,1,-0.30407924200527536,0.10626588784674354,0.37755102040816324,0.47959185,0.52040815,0.624,0.6377551,0.37530854,125
344,2,1,0.6326307485118218,0.6247957988349576,0.8061224489795918,0.14285715,0.85714287,0.735849,0.27040815,0.26576716,53
346,3,1,0.6103084732526357,0.4547729283044729,0.7653061224489796,0.3469388,0.6530612,0.4137931,0.29591838,0.6019989,58
376,2,1,0.6017897983090151,0.8429965973113182,0.7448979591836735,0.35714287,0.64285713,0.4852941,0.3469388,0.50848407,68
413,2,1,-0.04580881424221381,0.4751502024680638,0.47959183673469385,0.31632653,0.6836735,0.40384614,0.26530612,0.5991364,52
484,1,1,-0.5508769692961136,-0.1694379587055439,0.25510204081632654,0.13265306,0.86734694,0.7346939,0.25,0.28225157,49
529,0,1,-0.367074404927922,0.7336148985170015,0.35714285714285715,0.33673468,0.66326535,0.2826087,0.23469388,0.68570966,46
576,0,1,-0.18721322187602102,0.6730390711536469,0.42857142857142855,0.24489796,0.75510204,0.63076925,0.33163264,0.3882303,65
613,0,1,-0.441742304106336,0.4054363330650495,0.32653061224489793,0.6122449,0.3877551,0.24050635,0.4030612,0.74947834,79
887,1,1,0.31654726709113945,0.9168405198862052,0.5612244897959183,0.071428575,0.9285714,0.125,0.040816326,0.8326054,8
921,0,1,0.34562551299317074,0.8591541888133621,0.6530612244897959,0.071428575,0.9285714,0.890625,0.3265306,0.1294984,64
1092,1,1,-0.47873837547514125,0.8734311373905282,0.2653061224489796,0.040816326,0.9591837,0.8974359,0.19897959,0.12872119,39
1111,0,1,0.05551721664847118,0.61960037118811,0.4897959183673469,0.05102041,0.9489796,0.6153846,0.06632653,0.42612204,13
1150,2,1,0.29113786865781066,0.5034162356859964,0.6326530612244898,0.26530612,0.7346939,0.39534885,0.21938775,0.6015082,43
1247,3,1,-0.1490600769788587,-0.1296926423829977,0.4897959183673469,0.2244898,0.7755102,0.721519,0.4030612,0.30488807,79
1259,2,1,0.38124775876770073,0.8625871590338595,0.6122448979591837,0.020408163,0.97959185,0.6666666,0.030612245,0.3012977,6
1262,2,1,0.2210090127421527,0.38877033046721227,0.5816326530612245,0.3265306,0.6734694,0.3962264,0.27040815,0.6188211,53
1275,2,1,0.5403421813864163,0.7704739060794173,0.7857142857142857,0.13265306,0.86734694,0.75,0.26530612,0.27340123,52
1335,3,1,-0.05392345145789671,0.6847181824701767,0.4897959183673469,0.2244898,0.7755102,0.15384614,0.13265306,0.7727464,26
1400,2,1,-0.5016774378630796,0.6643626134561595,0.24489795918367346,0.56122446,0.43877554,0.22535211,0.3622449,0.755837,71
1513,1,1,0.24891424746392113,0.08102224099323446,0.6020408163265306,0.3265306,0.6734694,0.36,0.25510204,0.6132524,50
1731,0,1,-0.09005729585860116,0.6130879997449976,0.41836734693877553,0.1734694,0.8265306,0.63043475,0.23469388,0.3605933,46
1753,0,1,0.49003179561555193,0.7730526181577668,0.6938775510204082,0.13265306,0.86734694,0.35000002,0.10204082,0.6044123,20
1885,0,1,0.10519487763867749,0.49664910868681716,0.5510204081632653,0.2244898,0.7755102,0.6451613,0.31632653,0.35871372,62
2274,1,1,-0.32599351337567434,0.718313158922296,0.336734693877551,0.20408164,0.79591835,0.28571427,0.14285715,0.70279926,28
