epoch,group,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
8,2,0.4241572408737021,0.8253682707025614,0.656734693877551,0.25428572,0.74571425,0.4341209,0.2417347,0.5542027,47.38
8,3,0.2909920391428731,0.5348092980261218,0.5944897959183674,0.29306123,0.7069388,0.43668625,0.2705102,0.5595307,53.02
9,0,0.6262872124249934,0.7450177784507008,0.7318367346938776,0.21612245,0.78387755,0.42714867,0.20173469,0.5628516,39.54
9,1,0.2928300966618588,0.8525776442556718,0.59,0.23,0.77,0.39583245,0.20591837,0.58919275,40.36
9,2,0.568657236889289,0.7845346125955263,0.7140816326530612,0.26081634,0.73918366,0.44235212,0.2417347,0.5452196,47.38
9,3,0.19786576155490468,0.8410217381507132,0.5559183673469388,0.27632654,0.72367346,0.47170302,0.2705102,0.5248317,53.02
10,0,0.4919496688952817,0.7915517057271952,0.6808163265306122,0.22244897,0.77755105,0.42098677,0.20173469,0.5742488,39.54
10,1,0.5623732757452844,0.39141703256859167,0.7251020408163265,0.30408162,0.6959183,0.24536952,0.20591837,0.73543435,40.36
10,2,0.4733765349950992,0.7146183012056834,0.6748979591836735,0.23795919,0.7620408,0.45398185,0.2417347,0.53083456,47.38
10,3,0.5920591605638741,0.4203677652608386,0.7395918367346939,0.34367347,0.65632653,0.3505244,0.2705102,0.64456314,53.02
11,0,0.5669997848416992,0.8207725936137829,0.7108163265306122,0.2267347,0.7732653,0.4108414,0.20173469,0.57980204,39.54
11,1,0.37517553200214243,0.5821926920589968,0.6318367346938776,0.25857145,0.7414286,0.343557,0.20591837,0.6380098,40.36
11,2,0.5102532014758265,0.7466050729546017,0.6904081632653062,0.26387754,0.7361224,0.42338926,0.2417347,0.56374305,47.38
11,3,0.3162150626748161,0.6367022448182709,0.6146938775510205,0.29244897,0.70755106,0.44521534,0.2705102,0.5522058,53.02
12,0,0.6015013268095211,0.9333366271147271,0.7273469387755103,0.23040815,0.7695918,0.3961231,0.20173469,0.5920096,39.54
12,1,0.5274947126839803,0.8228785858886363,0.7042857142857143,0.28530613,0.7146939,0.2878836,0.20591837,0.6949242,40.36
12,2,0.5549261210145909,0.9176762266015348,0.7077551020408163,0.24571428,0.75428575,0.45927185,0.2417347,0.52932954,47.38
12,3,0.44771082724382216,0.8778191554638255,0.6781632653061225,0.3146939,0.6853061,0.4010131,0.2705102,0.5959636,53.02
13,0,0.5508096805297675,0.8762821601893392,0.71,0.22,0.78,0.42851922,0.20173469,0.56476265,39.54
13,1,0.29301500529926927,0.6457300639896724,0.5818367346938775,0.2255102,0.7744898,0.40759128,0.20591837,0.5801239,40.36
13,2,0.5455720309350544,0.8536473232091761,0.7112244897959183,0.25632653,0.7436735,0.44053975,0.2417347,0.5464064,47.38
13,3,0.1601079616540095,0.6671812509462981,0.529795918367347,0.28489795,0.7151021,0.4517991,0.2705102,0.54180956,53.02
14,0,0.49894001864705273,0.8327616285092718,0.6861224489795918,0.23510204,0.764898,0.3958735,0.20173469,0.5935397,39.54
14,1,0.5144185450276813,0.682728293941278,0.6810204081632654,0.28877553,0.7112245,0.2869894,0.20591837,0.701592,40.36
14,2,0.45205836368127883,0.7817156631771369,0.6685714285714286,0.27857143,0.72142863,0.38897297,0.2417347,0.5976573,47.38
14,3,0.47979982309206387,0.7094257185888803,0.6812244897959183,0.32877553,0.67122453,0.35763314,0.2705102,0.6321164,53.02
15,0,0.609347974722884,0.8474762568830734,0.7375510204081632,0.2310204,0.76897955,0.40493715,0.20173469,0.58597445,39.54
15,1,0.6215390034186263,0.7556438135089878,0.7414285714285714,0.30408162,0.6959183,0.25194827,0.20591837,0.73017335,40.36
15,2,0.5867028345113914,0.7890496218792086,0.7236734693877551,0.24285716,0.75714284,0.44560277,0.2417347,0.53766406,47.38
15,3,0.6238466698156073,0.7875052867808595,0.7595918367346939,0.33530614,0.6646939,0.36831948,0.2705102,0.62180924,53.02
16,0,0.6268883487795743,0.91653397508945,0.7406122448979592,0.22714286,0.7728571,0.4153921,0.20173469,0.57929915,39.54
16,1,0.6364729976332587,0.8483668209962626,0.7428571428571429,0.3044898,0.69551015,0.2435569,0.20591837,0.7449365,40.36
16,2,0.5945688307341679,0.8899256827291634,0.7222448979591838,0.21816327,0.7818367,0.5018999,0.2417347,0.4855071,47.38
16,3,0.6109678457872801,0.8740818624904236,0.7391836734693878,0.3410204,0.6589796,0.3506222,0.2705102,0.6413915,53.02
17,0,0.5774734677939899,0.8799716947302154,0.726938775510204,0.2444898,0.75551015,0.37408587,0.20173469,0.616399,39.54
17,1,0.6349749539800301,0.833880451673055,0.7522448979591837,0.2967347,0.7032653,0.26697767,0.20591837,0.71757257,40.36
17,2,0.5600742694578807,0.8522825745682888,0.71,0.25061223,0.74938774,0.4458403,0.2417347,0.54057133,47.38
17,3,0.6055501916502641,0.8363209843093817,0.7502040816326531,0.32795918,0.67204076,0.38979432,0.2705102,0.6055485,53.02
18,0,0.622124540889806,0.9022260992382349,0.7342857142857143,0.21632652,0.78367347,0.43913856,0.20173469,0.5576204,39.54
18,1,0.6549189171959295,0.8916165719704516,0.7465306122448979,0.28551018,0.7144898,0.2782091,0.20591837,0.7072227,40.36
18,2,0.5897118631911961,0.8896511407374352,0.7228571428571429,0.22489795,0.7751021,0.49718213,0.2417347,0.49426877,47.38
18,3,0.6373236219907721,0.903721696722422,0.7489795918367347,0.32979593,0.6702041,0.37794754,0.2705102,0.61724097,53.02
19,0,0.6226393070308951,0.9336363902637094,0.7389795918367347,0.21428572,0.78571427,0.4382264,0.20173469,0.5579274,39.54
19,1,0.5846584481508339,0.9165068492059065,0.7230612244897959,0.2912245,0.70877546,0.2625942,0.20591837,0.7198066,40.36
19,2,0.5764626062842162,0.9390255082118751,0.7228571428571429,0.23122449,0.76877546,0.49033406,0.2417347,0.49869084,47.38
19,3,0.5504724716907458,0.9183673469387754,0.7167346938775511,0.3322449,0.6677551,0.37482587,0.2705102,0.62045634,53.02
20,0,0.5848795033827666,0.8370828040704762,0.7212244897959184,0.21020408,0.78979594,0.44613868,0.20173469,0.553221,39.54
20,1,0.6234135262851724,0.8727089705073752,0.7432653061224489,0.29469386,0.7053061,0.2780337,0.20591837,0.7060291,40.36
20,2,0.5533080030919044,0.8223658806748001,0.7057142857142857,0.21775511,0.78224486,0.51198775,0.2417347,0.48059842,47.38
20,3,0.6274676824263481,0.8701326490768114,0.7520408163265305,0.33061227,0.66938776,0.3876899,0.2705102,0.60781527,53.02
21,0,0.508088422092773,0.7771747005713648,0.6885714285714286,0.20571429,0.7942857,0.45970368,0.20173469,0.541991,39.54
21,1,0.570249918319534,0.8250102558790013,0.7087755102040816,0.27836734,0.7216326,0.2930141,0.20591837,0.69128746,40.36
21,2,0.4430735124194152,0.7370585469642758,0.6693877551020408,0.20877552,0.79122454,0.5402822,0.2417347,0.45699677,47.38
21,3,0.543335304289619,0.843618356987465,0.7112244897959183,0.33367348,0.6663265,0.37095845,0.2705102,0.62034434,53.02
22,0,0.640498306624485,0.8214780259624349,0.7485714285714287,0.22591837,0.77408165,0.40760806,0.20173469,0.58810437,39.54
22,1,0.600988676298321,0.8187335304289618,0.740204081632653,0.29163265,0.7083673,0.26976222,0.20591837,0.7114176,40.36
22,2,0.5842740319868674,0.8071235247710955,0.7253061224489795,0.22285715,0.7771429,0.50730765,0.2417347,0.4811843,47.38
22,3,0.5144935412665652,0.8012926710707711,0.7067346938775511,0.3089796,0.6910204,0.42327908,0.2705102,0.573736,53.02
23,0,0.6400193483094135,0.8503355672608754,0.7493877551020408,0.20693879,0.7930612,0.44175228,0.20173469,0.5504831,39.54
23,1,0.614327024679454,0.8664546215206115,0.7440816326530613,0.29857144,0.70142853,0.25953892,0.20591837,0.72187483,40.36
23,2,0.5378319055853501,0.7281712978826829,0.7053061224489795,0.19755103,0.802449,0.5735545,0.2417347,0.42791262,47.38
23,3,0.6276873670202169,0.8143259727944282,0.7520408163265305,0.3332653,0.6667347,0.38899547,0.2705102,0.6078091,53.02
24,0,0.6781053835057884,0.8952880851446272,0.7620408163265305,0.21979591,0.78020406,0.41459447,0.20173469,0.57822454,39.54
24,1,0.6128117046115595,0.911799472463722,0.7365306122448979,0.29510203,0.70489794,0.26843455,0.20591837,0.71474946,40.36
24,2,0.6221492242347935,0.8329191243854044,0.74,0.21632652,0.78367347,0.5396474,0.2417347,0.45382795,47.38
24,3,0.5835339193076684,0.910585565268669,0.7261224489795919,0.33163264,0.6683673,0.38299084,0.2705102,0.611998,53.02
25,0,0.6251551830842352,0.8317111538801661,0.7420408163265306,0.22755103,0.77244896,0.39814335,0.20173469,0.59396464,39.54
25,1,0.6650279466726167,0.9121693216138467,0.7663265306122449,0.2987755,0.7012245,0.25396216,0.20591837,0.7284235,40.36
25,2,0.5450811146793743,0.7904387157440094,0.703265306122449,0.22918367,0.7708163,0.4954217,0.2417347,0.4938976,47.38
25,3,0.6405371307445274,0.9170353098677972,0.7546938775510205,0.33673468,0.6632653,0.37160128,0.2705102,0.62210566,53.02
26,0,0.565362860489764,0.8974825910516446,0.7146938775510204,0.21346939,0.7865306,0.4312717,0.20173469,0.56452227,39.54
26,1,0.6566759158173227,0.9109786515152724,0.7626530612244897,0.29224488,0.70775515,0.27313304,0.20591837,0.7102253,40.36
26,2,0.5175176150897688,0.8659308146530772,0.7018367346938775,0.22285715,0.7771429,0.5162059,0.2417347,0.4773865,47.38
26,3,0.6390332438334348,0.9214940190358218,0.756938775510204,0.34591836,0.65408164,0.35631263,0.2705102,0.63657135,53.02
27,0,0.6077524245152961,0.8842926152889895,0.7295918367346939,0.23571429,0.76428574,0.3891702,0.20173469,0.60229486,39.54
27,1,0.693706960970509,0.8958908186307787,0.7732653061224489,0.30142856,0.6985714,0.24609882,0.20591837,0.7377167,40.36
27,2,0.5934821378766266,0.8958125732135884,0.7287755102040816,0.23571429,0.76428574,0.47659874,0.2417347,0.51357794,47.38
27,3,0.6654479994262446,0.9090181844511065,0.7675510204081633,0.3455102,0.6544898,0.35060012,0.2705102,0.6383348,53.02
28,0,0.6477660671453275,0.8503969590960163,0.7504081632653061,0.24163266,0.7583673,0.36517045,0.20173469,0.6210031,39.54
28,1,0.6668806668313557,0.9020138098409278,0.7693877551020408,0.3,0.7,0.2535793,0.20591837,0.7285614,40.36
28,2,0.593482000208429,0.8271454141759724,0.7330612244897959,0.26510203,0.7348979,0.42624295,0.2417347,0.55804497,47.38
28,3,0.6544122911171497,0.9070693048793121,0.7673469387755102,0.332449,0.66755104,0.3771447,0.2705102,0.6163906,53.02
29,0,0.5949834965614516,0.8529911944473221,0.7316326530612245,0.2377551,0.7622449,0.38865417,0.20173469,0.60422534,39.54
29,1,0.5852157559626741,0.7151254054140204,0.709795918367347,0.26285714,0.73714286,0.32038638,0.20591837,0.66855234,40.36
29,2,0.5685084748464009,0.8853239484476461,0.7214285714285714,0.2642857,0.73571426,0.42315403,0.2417347,0.5634782,47.38
29,3,0.5517536081472832,0.7507229522654287,0.7108163265306122,0.32265306,0.67734694,0.38863656,0.2705102,0.60394156,53.02
30,0,0.7508470383858347,0.6636924670688268,0.8059183673469387,0.23183674,0.7681632,0.38355264,0.20173469,0.6070965,39.54
30,1,0.6942003886724288,0.7157788234506225,0.7787755102040816,0.29285714,0.7071429,0.2713222,0.20591837,0.7140779,40.36
30,2,0.7052805584553228,0.6687753348899106,0.7812244897959184,0.21428572,0.78571427,0.54813796,0.2417347,0.44817054,47.38
30,3,0.6616278717656527,0.7563848514888933,0.7638775510204081,0.3257143,0.6742857,0.39553598,0.2705102,0.6003706,53.02
31,0,0.727402433679446,0.9063261002956434,0.7895918367346938,0.22714287,0.7728571,0.40070587,0.20173469,0.59297895,39.54
31,1,0.683287268206775,0.9338211072007934,0.7677551020408163,0.29306123,0.7069388,0.2830695,0.20591837,0.7035162,40.36
31,2,0.6536775653642948,0.8755047534046808,0.7536734693877551,0.2132653,0.7867347,0.53815085,0.2417347,0.45575753,47.38
31,3,0.6850005976619465,0.9063497836463753,0.7751020408163265,0.332449,0.66755104,0.3867212,0.2705102,0.6087315,53.02
32,0,0.6935812381961766,0.930922901608906,0.7683673469387755,0.23306122,0.7669388,0.3864733,0.20173469,0.6068108,39.54
32,1,0.6724499517886029,0.9191828128361849,0.7657142857142857,0.29510203,0.70489794,0.26983336,0.20591837,0.7125151,40.36
32,2,0.6150764768226697,0.9045274406521687,0.7365306122448979,0.2344898,0.7655102,0.49726638,0.2417347,0.49675795,47.38
32,3,0.6739681087585366,0.9354772131421878,0.7740816326530613,0.3344898,0.6655102,0.381221,0.2705102,0.6111774,53.02
33,0,0.7201613846631976,0.8921727641466584,0.7865306122448978,0.24530613,0.7546939,0.35992756,0.20173469,0.6283707,39.54
33,1,0.6753035883623265,0.7855433384599446,0.756938775510204,0.2830612,0.7169388,0.29076102,0.20591837,0.68920153,40.36
33,2,0.6548375714206025,0.8556170501000088,0.75,0.24714285,0.75285715,0.46909153,0.2417347,0.5208714,47.38
33,3,0.6219654312330164,0.7725606228434364,0.7487755102040816,0.31959182,0.6804082,0.39592236,0.2705102,0.5967469,53.02
34,0,0.7331443552821362,0.9028380176748559,0.7875510204081633,0.23510204,0.76489794,0.38733998,0.20173469,0.60649663,39.54
34,1,0.6802807258006678,0.8539160882627163,0.7693877551020408,0.28510204,0.71489793,0.2982356,0.20591837,0.6798304,40.36
34,2,0.6665672369689772,0.9014036608786428,0.7587755102040816,0.24979591,0.7502041,0.46488747,0.2417347,0.5233622,47.38
34,3,0.6904822255337122,0.8303891177712788,0.7859183673469388,0.32510203,0.67489797,0.39774254,0.2705102,0.5957053,53.02
35,0,0.7475876291945908,0.8750528572225454,0.7955102040816326,0.25040817,0.7495918,0.34416053,0.20173469,0.64418596,39.54
35,1,0.69444741770195,0.9201121691941127,0.7728571428571429,0.28265306,0.71734697,0.31179392,0.20591837,0.6709889,40.36
35,2,0.6915717871685965,0.880647610547538,0.7679591836734694,0.23816326,0.7618367,0.48096633,0.2417347,0.5102702,47.38
35,3,0.6856015959110406,0.9257490375487444,0.7812244897959184,0.32122448,0.6787755,0.41112936,0.2705102,0.58386034,53.02
36,0,0.7391679270693049,0.8523323956681462,0.7895918367346938,0.22714286,0.7728571,0.39667046,0.20173469,0.5907542,39.54
36,1,0.7313982898899505,0.8984963462933006,0.7885714285714286,0.28938776,0.71061224,0.29303685,0.20591837,0.690419,40.36
36,2,0.6980546502083849,0.8396286845858999,0.7716326530612245,0.22346939,0.7765306,0.51786536,0.2417347,0.47814652,47.38
36,3,0.7346274175425735,0.87454894801903,0.8008163265306122,0.32918367,0.67081636,0.39930916,0.2705102,0.5969062,53.02
37,0,0.7062464120361147,0.8778371331351752,0.7789795918367346,0.22714286,0.7728571,0.39843085,0.20173469,0.5908337,39.54
37,1,0.746068643466758,0.9094614189291492,0.8026530612244898,0.28346938,0.7165306,0.3029559,0.20591837,0.68222356,40.36
37,2,0.6546510690180015,0.8485411470328077,0.7561224489795919,0.24693878,0.75306123,0.48834586,0.2417347,0.50696313,47.38
37,3,0.7118165257512611,0.8771396696124759,0.7865306122448978,0.31469387,0.6853061,0.41214633,0.2705102,0.582771,53.02
38,0,0.6736766728557881,0.8451044155264604,0.7618367346938776,0.24408163,0.7559183,0.3681171,0.20173469,0.6156147,39.54
38,1,0.716434396640343,0.8630388958394759,0.779795918367347,0.28408164,0.71591836,0.30266494,0.20591837,0.6775862,40.36
38,2,0.6937077831523082,0.7859521073560232,0.7716326530612245,0.22714287,0.7728571,0.5127985,0.2417347,0.49013627,47.38
38,3,0.7297067312672825,0.7981272621504674,0.8061224489795918,0.3389796,0.66102046,0.3773534,0.2705102,0.61696655,53.02
39,0,0.6957568233072222,0.8951151096908891,0.776734693877551,0.2334694,0.76653063,0.3852797,0.20173469,0.5988141,39.54
39,1,0.7388478033931262,0.9046007538509352,0.7914285714285714,0.28551018,0.7144898,0.29433665,0.20591837,0.6890027,40.36
39,2,0.7027839890348955,0.9020849317470057,0.7812244897959184,0.23510204,0.764898,0.50515103,0.2417347,0.49589878,47.38
39,3,0.7501030269351571,0.9272862559844453,0.8155102040816327,0.34265304,0.65734696,0.37117428,0.2705102,0.6200148,53.02
40,0,0.6923155017571261,0.8757487907306617,0.7720408163265305,0.23387754,0.76612246,0.39152622,0.20173469,0.59584665,39.54
40,1,0.7653772590661988,0.9092768369016911,0.8063265306122449,0.29,0.71,0.28563243,0.20591837,0.69736534,40.36
40,2,0.658510837356681,0.8710970263818832,0.7532653061224489,0.24510205,0.7548979,0.48222202,0.2417347,0.513284,47.38
40,3,0.7419849389189491,0.8965385726281887,0.8079591836734694,0.33183673,0.6681633,0.38414657,0.2705102,0.6058831,53.02
41,0,0.5501910446333942,0.8673385555706078,0.7030612244897959,0.24204083,0.7579592,0.3825354,0.20173469,0.59983945,39.54
41,1,0.6837101317041294,0.7519200070377957,0.77,0.26265305,0.73734695,0.32657728,0.20591837,0.65784025,40.36
41,2,0.500678561467539,0.8228130509234706,0.6891836734693878,0.26612246,0.73387754,0.42694587,0.2417347,0.5673187,47.38
41,3,0.6400028369020393,0.7735279426882038,0.7673469387755102,0.3236735,0.6763265,0.38644695,0.2705102,0.6039537,53.02
42,0,0.7338174341974196,0.7662847580265999,0.7932653061224489,0.22714286,0.7728571,0.401842,0.20173469,0.58459425,39.54
42,1,0.7614136697240396,0.7253301466871963,0.8038775510204081,0.2779592,0.7220408,0.32339093,0.20591837,0.6655737,40.36
42,2,0.7257746256644009,0.6704288662751317,0.7861224489795918,0.23632655,0.7636735,0.49134555,0.2417347,0.5048356,47.38
42,3,0.772854066890325,0.7376794778825235,0.8157142857142857,0.3357143,0.6642857,0.37877196,0.2705102,0.6156878,53.02
43,0,0.7416143885121406,0.9464919475013747,0.8022448979591837,0.23591837,0.76408166,0.38202038,0.20173469,0.6029885,39.54
43,1,0.7767156643211756,0.9109251010048689,0.8130612244897959,0.27959186,0.7204082,0.31969556,0.20591837,0.669448,40.36
43,2,0.7475897010893385,0.9323076285570846,0.7938775510204081,0.2344898,0.7655102,0.50538343,0.2417347,0.49168792,47.38
43,3,0.7859912969527899,0.9309355393582267,0.8220408163265306,0.3389796,0.66102046,0.3759842,0.2705102,0.61870456,53.02
44,0,0.6457261433273035,0.8565528133940026,0.7463265306122449,0.21571428,0.7842857,0.43362334,0.20173469,0.5613435,39.54
44,1,0.7606686801233574,0.8695464303644144,0.8089795918367346,0.2787755,0.72122455,0.30533284,0.20591837,0.68055415,40.36
44,2,0.6194415128019188,0.830449617097913,0.7367346938775511,0.24306121,0.75693876,0.46539325,0.2417347,0.5275551,47.38
44,3,0.7755953666244525,0.9015029513578137,0.8322448979591838,0.35265306,0.647347,0.34217668,0.2705102,0.64906806,53.02
45,0,0.762136123484927,0.8651115555945142,0.8065306122448979,0.23714286,0.76285714,0.37070188,0.20173469,0.616922,39.54
45,1,0.8037812716652455,0.8710190056498976,0.8306122448979592,0.27183673,0.7281633,0.31807035,0.20591837,0.66828203,40.36
45,2,0.7031961048378743,0.8448957916630142,0.7740816326530613,0.24714285,0.75285715,0.48768726,0.2417347,0.51051825,47.38
45,3,0.7867150492574239,0.8977531076869364,0.8293877551020408,0.34,0.66,0.36796227,0.2705102,0.6226796,53.02
46,0,0.748562567236969,0.9314126975272733,0.7975510204081633,0.2255102,0.7744898,0.39694595,0.20173469,0.59055793,39.54
46,1,0.798492903760489,0.9013866713417112,0.8257142857142857,0.28469387,0.7153061,0.2965603,0.20591837,0.6908959,40.36
46,2,0.7077021252858816,0.9070203125373538,0.7763265306122449,0.23959182,0.76040816,0.5014782,0.2417347,0.49512786,47.38
46,3,0.7854737137276708,0.8951565934697515,0.8263265306122449,0.34836733,0.65163267,0.36172664,0.2705102,0.6324318,53.02
47,0,0.7908164699694794,0.9083534652439655,0.819795918367347,0.22612245,0.77387756,0.39372623,0.20173469,0.5911802,39.54
47,1,0.7997927148993139,0.8930828996963878,0.8246938775510205,0.2877551,0.71224487,0.29153097,0.20591837,0.6982875,40.36
47,2,0.7709787471411836,0.8946079098566407,0.8079591836734694,0.22775511,0.7722449,0.52653426,0.2417347,0.4794363,47.38
47,3,0.8230487453083538,0.9022836660750072,0.8446938775510204,0.35020408,0.6497959,0.3430342,0.2705102,0.6466201,53.02
48,0,0.8040102319725234,0.933051916901083,0.8344897959183674,0.2344898,0.7655102,0.3780372,0.20173469,0.60751915,39.54
48,1,0.8124614906485828,0.8822213261720151,0.8293877551020408,0.28346938,0.7165306,0.31280366,0.20591837,0.67484576,40.36
48,2,0.7982757373156213,0.8976799878873846,0.8220408163265306,0.22571428,0.77428573,0.5268111,0.2417347,0.4746253,47.38
48,3,0.8237889294786497,0.9290944612357014,0.8483673469387755,0.34632653,0.65367347,0.36084583,0.2705102,0.6309673,53.02
49,0,0.7805612603495128,0.9096397293786707,0.8095918367346938,0.23959182,0.76040816,0.36158755,0.20173469,0.620796,39.54
49,1,0.818384687104049,0.902118687693742,0.8351020408163266,0.2789796,0.72102046,0.31254905,0.20591837,0.67812926,40.36
49,2,0.7409413095968571,0.8654995099172039,0.7875510204081633,0.2322449,0.76775515,0.5108409,0.2417347,0.4869931,47.38
49,3,0.8132173816031684,0.9371883189683057,0.8467346938775511,0.3469388,0.6530612,0.36093506,0.2705102,0.63023496,53.02
50,0,0.8176163966562807,0.9355903385954147,0.8353061224489795,0.22693878,0.7730612,0.39279136,0.20173469,0.5965367,39.54
50,1,0.8151201213306283,0.9128792403116958,0.8422448979591838,0.28530613,0.7146939,0.30079246,0.20591837,0.6865367,40.36
50,2,0.7981547067870491,0.9360442110463866,0.8181632653061225,0.2365306,0.7634694,0.49294105,0.2417347,0.50434154,47.38
50,3,0.7790200575349233,0.9039291411996271,0.8289795918367346,0.34204084,0.6579592,0.36692294,0.2705102,0.62531525,53.02
51,0,0.7212860091322746,0.9070453346508459,0.7820408163265306,0.23122449,0.76877546,0.39517194,0.20173469,0.59213334,39.54
51,1,0.7907087633179003,0.8166160930932367,0.8161224489795919,0.27408162,0.72591835,0.3063458,0.20591837,0.67711645,40.36
51,2,0.694861860402107,0.8907297053925045,0.7677551020408163,0.24979591,0.7502041,0.46811348,0.2417347,0.5297405,47.38
51,3,0.787396504872937,0.8343493692674258,0.8261224489795919,0.34530613,0.6546939,0.35918233,0.2705102,0.6319098,53.02
52,0,0.7877767134968005,0.8912957789128927,0.8191836734693878,0.23040818,0.7695918,0.38458547,0.20173469,0.6027029,39.54
52,1,0.8410304648216179,0.8035119890986461,0.8524489795918367,0.27734694,0.72265303,0.32179928,0.20591837,0.6648126,40.36
52,2,0.796583190558535,0.8365706954394408,0.8181632653061225,0.24163266,0.7583673,0.49439812,0.2417347,0.50550056,47.38
52,3,0.8455709743483493,0.8023962897146363,0.8608163265306122,0.347551,0.65244895,0.35303333,0.2705102,0.63803273,53.02
53,0,0.801571866856856,0.9204123389301054,0.8287755102040816,0.23836735,0.7616326,0.36089677,0.20173469,0.62346995,39.54
53,1,0.7955041852502863,0.880426131216729,0.8248979591836735,0.28551018,0.7144898,0.30207875,0.20591837,0.6852107,40.36
53,2,0.8005197905792539,0.9115703209046211,0.8193877551020408,0.24102041,0.75897956,0.48624963,0.2417347,0.51194996,47.38
